2144	2.379
2145	2.432
2146	2.214
2147	2.233
2148	2.324
2149	2.331
2150	2.326
2151	2.394
2152	2.335
2153	2.234
2154	2.28
2155	2.226
2156	2.26
2157	2.177
2158	2.258
2159	2.488
2160	2.413
2161	2.372
2162	2.236
2163	2.126
2164	2.416
2165	2.388
2166	2.367
2167	2.808
2168	2.466
2169	2.588
2170	2.295
2171	2.254
2172	2.408
2173	2.593
2174	2.503
2175	2.507
2176	2.664
2177	2.586
2178	2.443
2179	2.269
2180	2.407
2181	2.539
2182	2.245
2183	2.497
2184	2.675
2185	2.436
2186	2.46
2187	2.507
2188	2.172
2189	2.191
2190	2.108
2191	2.277
2192	2.319
2193	2.482
2194	2.392
2195	2.284
2196	2.486
2197	2.132
2198	2.341
2199	2.776
2200	2.585
2201	2.427
2202	2.598
2203	2.475
2204	2.395
2205	2.389
2206	2.275
2207	2.288
2208	2.335
2209	2.618
2210	2.649
2211	2.489
2212	2.719
2213	2.642
2214	3.07
2215	2.376
2216	2.777
2217	2.593
2218	2.542
2219	2.504
2220	2.174
2221	2.328
2222	2.315
2223	2.452
2224	2.607
2225	2.495
2226	2.624
2227	2.351
2228	2.211
2229	2.371
2230	2.255
2231	2.322
2232	2.375
2233	2.334
2234	2.565
2235	2.541
2236	2.353
2237	2.261
2238	2.392
2239	2.514
2240	2.586
2241	2.961
2242	2.783
2243	2.836
2244	2.83
2245	2.581
2246	2.51
2247	2.379
2248	2.501
2249	2.331
2250	2.574
2251	2.491
2252	2.498
2253	2.284
2254	2.318
2255	2.236
2256	2.57
2257	2.322
2258	2.549
2259	2.348
2260	2.25
2261	2.443
2262	2.468
2263	2.433
2264	2.273
2265	2.388
2266	2.328
2267	2.614
2268	2.703
2269	2.675
2270	2.686
2271	2.693
2272	2.272
2273	2.725
2274	2.482
2275	2.172
2276	2.309
2277	2.448
2278	3.042
2279	2.897
2280	2.585
2281	2.688
2282	2.814
2283	2.737
2284	2.375
2285	2.473
2286	2.549
2287	2.652
2288	2.404
2289	2.291
2290	2.68
2291	2.573
2292	2.734
2293	2.81
2294	3.015
2295	2.559
2296	2.386
2297	2.445
2298	2.482
2299	2.421
2300	2.428
2301	2.674
2302	2.893
2303	2.333
2304	2.59
2305	2.291
2306	2.733
2307	2.605
2308	2.628
2309	2.117
2310	2.359
2311	2.804
2312	2.356
2313	2.313
2314	2.338
2315	2.924
2316	2.377
2317	2.415
2318	2.35
2319	2.044
2320	2.309
2321	2.279
2322	2.255
2323	2.875
2324	2.372
2325	2.635
2326	2.765
2327	2.621
2328	2.266
2329	2.953
2330	2.746
2331	2.67
2332	2.512
2333	2.429
2334	2.107
2335	1.997
2336	2.471
2337	2.176
2338	2.544
2339	1.976
2340	1.988
2341	2.113
2342	1.94
2343	2.196
2344	2.134
2345	2.887
2346	2.11
2347	2.298
2348	2.147
2349	2.491
2350	2.787
2351	2.792
2352	2.647
2353	2.69
2354	2.961
2355	2.974
2356	2.733
2357	2.661
2358	2.483
2359	2.515
2360	2.272
2361	2.39
2362	2.4
2363	2.134
2364	2.058
2365	2.178
2366	2.561
2367	2.534
2368	2.788
2369	2.596
2370	3.114
2371	2.721
2372	2.57
2373	3.119
2374	2.823
2375	2.412
2376	2.522
2377	2.646
2378	2.61
2379	2.497
2380	2.53
2381	3.152
2382	2.821
2383	2.9
2384	2.519
2385	2.442
2386	2.739
2387	2.369
2388	2.572
2389	2.19
2390	2.364
2391	2.54
2392	2.394
2393	2.308
2394	2.254
2395	2.304
2396	2.399
2397	2.536
2398	2.577
2399	2.145
2400	2.417
2401	2.143
2402	2.356
2403	2.494
2404	2.4
2405	2.237
2406	2.232
2407	2.408
2408	2.401
2409	2.397
2410	2.05
2411	2.42
2412	2.13
2413	2.139
2414	2.424
2415	2.123
2416	2.269
2417	2.537
2418	2.563
2419	2.894
2420	2.739
2421	2.639
2422	2.653
2423	2.792
2424	2.318
2425	3.05
2426	2.933
2427	2.563
2428	2.489
2429	2.331
2430	2.373
2431	2.335
2432	2.231
2433	2.234
2434	2.63
2435	2.321
2436	2.373
2437	2.37
2438	2.226
2439	2.286
2440	2.374
2441	2.318
2442	2.623
2443	2.781
2444	2.255
2445	2.28
2446	2.446
2447	2.665
2448	2.403
2449	2.441
2450	2.548
2451	2.534
2452	2.382
2453	2.391
2454	2.327
2455	2.537
2456	2.888
2457	2.371
2458	2.433
2459	2.782
2460	2.816
2461	3.036
2462	2.749
2463	2.664
2464	2.772
2465	2.232
2466	2.565
2467	2.29
2468	2.192
2469	2.367
2470	2.455
2471	2.538
2472	2.63
2473	2.177
2474	2.4
2475	2.336
2476	2.889
2477	2.814
2478	2.739
2479	2.431
2480	2.636
2481	2.259
2482	2.214
2483	1.869
2484	2.192
2485	2.322
2486	2.356
2487	2.165
2488	2.212
2489	2.218
2490	2.403
2491	2.282
2492	2.399
2493	2.432
2494	2.158
2495	2.125
2496	2.184
2497	2.234
2498	2.127
2499	2.275
2500	2.297
2501	2.442
2502	2.513
2503	2.556
2504	2.265
2505	2.581
2506	2.532
2507	2.353
2508	2.215
2509	2.337
2510	2.12
2511	2.356
2512	2.467
2513	2.213
2514	2.316
2515	2.369
2516	2.445
2517	2.297
2518	2.24
2519	2.145
2520	2.493
2521	2.095
2522	2.418
2523	2.302
2524	2.556
2525	2.261
2526	2.225
2527	2.31
2528	2.306
2529	2.348
2530	2.395
2531	2.362
2532	2.544
2533	2.402
2534	2.381
2535	2.487
2536	2.48
2537	2.48
2538	2.469
2539	2.285
2540	2.5
2541	2.409
2542	2.612
2543	2.236
2544	2.292
2545	2.602
2546	2.425
2547	2.62
2548	2.227
2549	2.465
2550	2.687
2551	2.477
2552	2.465
2553	2.272
2554	2.023
2555	2.346
2556	2.251
2557	2.199
2558	2.125
2559	2.178
2560	2.164
2561	2.317
2562	2.31
2563	2.328
2564	2.409
2565	2.209
2566	2.157
2567	1.964
2568	2.154
2569	2.434
2570	2.546
2571	2.256
2572	2.569
2573	2.346
2574	2.568
2575	2.551
2576	2.241
2577	2.043
2578	2.172
2579	2.387
2580	2.182
2581	2.42
2582	2.539
2583	2.407
2584	2.409
2585	2.597
2586	2.874
2587	2.678
2588	2.251
2589	2.791
2590	2.435
2591	2.499
2592	2.436
2593	2.692
2594	2.782
2595	2.716
2596	2.534
2597	2.383
2598	2.395
2599	2.223
2600	2.231
2601	2
2602	2.276
2603	2.488
2604	2.72
2605	2.353
2606	2.13
2607	2.47
2608	2.422
2609	2.142
2610	2.102
2611	2.166
2612	2.393
2613	2.599
2614	2.15
2615	2.219
2616	2.548
2617	2.194
2618	2.328
2619	2.024
2620	2.251
2621	2.469
2622	2.025
2623	2.248
2624	2.174
2625	1.952
2626	2.128
2627	2.139
2628	2.141
2629	2.261
2630	2.171
2631	2.389
2632	2.26
2633	2.228
2634	2.519
2635	2.23
2636	2.299
2637	2.203
2638	2.151
2639	2.293
2640	2.18
2641	2.147
2642	2.02
2643	2.166
2644	2.375
2645	2.51
2646	2.547
2647	2.274
2648	2.376
2649	2.315
2650	2.41
2651	2.208
2652	2.275
2653	2.338
2654	2.511
2655	2.507
2656	2.483
2657	2.62
2658	2.273
2659	2.905
2660	2.393
2661	2.597
2662	2.481
2663	2.306
2664	2.147
2665	2.327
2666	2.502
2667	3.445
2668	2.781
2669	2.779
2670	2.55
2671	2.809
2672	2.11
2673	2.338
2674	2.395
2675	2.505
2676	2.631
2677	2.339
2678	2.339
2679	2.289
2680	2.487
2681	2.574
2682	2.474
2683	2.394
2684	2.455
2685	2.727
2686	2.381
2687	2.398
2688	2.141
2689	2.262
2690	2.195
2691	2.235
2692	2.078
2693	2.189
2694	2.379
2695	2.649
2696	2.676
2697	2.178
2698	2.285
2699	2.527
2700	2.381
2701	2.447
2702	2.339
2703	1.962
2704	2.282
2705	2.154
2706	2.05
2707	2.255
2708	2.254
2709	2.094
2710	2.012
2711	2.241
2712	1.94
2713	1.952
2714	1.832
2715	1.884
2716	2.065
2717	1.972
2718	1.94
2719	1.942
2720	1.946
2721	2.052
2722	1.923
2723	1.988
2724	1.936
2725	2.395
2726	2.323
2727	2.389
2728	2.246
2729	2.22
2730	1.969
2731	2.177
2732	2.038
2733	2.046
2734	2.147
2735	2.113
2736	2.105
2737	2.178
2738	2.182
2739	2.259
2740	2.405
2741	2.166
2742	2.441
2743	2.295
2744	2.421
2745	2.134
2746	2.228
2747	2.371
2748	2.076
2749	2.113
2750	2.189
2751	2.525
2752	2.14
2753	2.217
2754	2.105
2755	2.191
2756	2.288
2757	2.373
2758	2.514
2759	2.25
2760	2.179
2761	1.952
2762	2.33
2763	2.222
2764	2.264
2765	2.304
2766	2.39
2767	2.136
2768	2.288
2769	2.217
2770	2.536
2771	2.406
2772	2.461
2773	2.264
2774	2.26
2775	2.71
2776	2.627
2777	2.439
2778	2.492
2779	2.324
2780	2.434
2781	2.588
2782	2.451
2783	2.468
2784	2.33
2785	2.199
2786	2.168
2787	2.141
2788	2.295
2789	2.522
2790	2.461
2791	2.481
2792	2.638
2793	2.43
2794	2.464
2795	2.358
2796	2.531
2797	2.575
2798	2.819
2799	2.208
2800	2.174
2801	2.37
2802	2.505
2803	2.135
2804	2.395
2805	2.57
2806	2.272
2807	2.599
2808	2.227
2809	2.666
2810	2.314
2811	2.167
2812	2.42
2813	2.458
2814	2.291
2815	2.543
2816	2.69
2817	2.302
2818	2.365
2819	2.162
2820	2.379
2821	2.279
2822	2.266
2823	2.231
2824	2.233
2825	2.485
2826	2.485
2827	2.672
2828	2.183
2829	2.286
2830	2.183
2831	2.309
2832	2.096
2833	2.302
2834	2.024
2835	2.279
2836	2.385
2837	2.211
2838	2.183
2839	2.174
2840	2.426
2841	2.391
2842	2.006
2843	2.249
2844	2.38
2845	2.407
2846	2.383
2847	2.43
2848	2.481
2849	2.249
2850	2.375
2851	2.47
2852	2.309
2853	2.47
2854	2.411
2855	2.315
2856	2.345
2857	2.258
2858	2.347
2859	2.785
2860	2.53
2861	2.599
2862	2.033
2863	2.397
2864	2.218
2865	2.29
2866	2.141
2867	2.262
2868	2.159
2869	2.588
2870	2.439
2871	2.379
2872	2.169
2873	2.44
2874	2.448
2875	2.705
2876	2.684
2877	2.654
2878	2.537
2879	2.822
2880	2.556
2881	2.457
2882	2.696
2883	2.311
2884	2.544
2885	2.67
2886	2.492
2887	2.694
2888	2.525
2889	2.617
2890	2.819
2891	2.54
2892	2.752
2893	2.741
2894	2.787
2895	2.749
2896	2.787
2897	2.7
2898	2.803
2899	2.494
2900	2.583
2901	2.798
2902	2.643
2903	2.878
2904	2.88
2905	2.964
2906	2.847
2907	2.724
2908	2.696
2909	2.571
2910	2.607
2911	2.414
2912	2.414
2913	2.053
2914	2.581
2915	2.214
2916	2.328
2917	2.702
2918	2.584
2919	2.627
2920	2.487
2921	2.746
2922	2.74
2923	2.753
2924	2.451
2925	2.867
2926	2.69
2927	2.243
2928	3.027
2929	2.831
2930	2.672
2931	2.649
2932	2.495
2933	2.511
2934	2.62
2935	2.741
2936	2.785
2937	2.586
2938	2.691
2939	2.68
2940	2.517
2941	2.552
2942	2.373
2943	2.463
2944	2.616
2945	2.602
2946	2.605
2947	2.835
2948	2.693
2949	2.992
2950	2.756
2951	2.283
2952	2.535
2953	2.814
2954	2.524
2955	2.308
2956	2.234
2957	2.8
2958	2.871
2959	2.456
2960	2.488
2961	2.501
2962	2.12
2963	2.204
2964	2.183
2965	2.204
2966	2.513
2967	2.624
2968	2.851
2969	2.445
2970	2.649
2971	2.639
2972	2.523
2973	2.284
2974	2.553
2975	2.55
2976	2.743
2977	2.533
2978	2.264
2979	2.615
2980	2.51
2981	2.514
2982	2.448
2983	2.566
2984	2.303
2985	2.561
2986	2.464
2987	2.205
2988	2.498
2989	2.145
2990	2.191
2991	2.345
2992	2.505
2993	2.446
2994	2.856
2995	2.767
2996	2.669
2997	2.576
2998	2.311
2999	2.593
3000	2.594
3001	2.957
3002	2.986
3003	3.403
3004	3.055
3005	2.919
3006	2.628
3007	2.766
3008	3.126
3009	2.918
3010	2.695
3011	2.667
3012	2.617
3013	2.152
3014	2.294
3015	2.459
3016	2.423
3017	2.523
3018	2.396
3019	2.522
3020	2.284
3021	2.421
3022	2.366
3023	2.721
3024	2.568
3025	2.27
3026	2.553
3027	2.41
3028	2.551
3029	2.546
3030	2.667
3031	2.539
3032	2.661
3033	2.591
3034	2.612
3035	2.601
3036	3.031
3037	2.641
3038	2.559
3039	2.631
3040	2.752
3041	2.68
3042	2.649
3043	2.572
3044	2.679
3045	2.536
3046	2.843
3047	2.483
3048	2.403
3049	2.749
3050	2.931
3051	2.742
3052	2.647
3053	2.36
3054	2.268
3055	2.513
3056	2.511
3057	2.244
3058	2.477
3059	2.544
3060	2.508
3061	2.496
3062	2.537
3063	2.456
3064	2.197
3065	2.448
3066	2.353
3067	2.582
3068	3.118
3069	2.812
3070	2.604
3071	2.6
3072	2.482
3073	2.37
3074	2.462
3075	2.245
3076	2.296
3077	2.6
3078	2.627
3079	2.515
3080	2.761
3081	2.379
3082	2.759
3083	2.601
3084	2.556
3085	2.708
3086	2.608
3087	2.446
3088	2.612
3089	2.527
3090	2.704
3091	2.6
3092	2.633
3093	2.349
3094	2.328
3095	2.364
3096	2.534
3097	2.407
3098	2.505
3099	2.86
3100	2.525
3101	3.055
3102	2.678
3103	2.54
3104	2.448
3105	2.467
3106	2.615
3107	2.292
3108	2.609
3109	2.393
3110	2.92
3111	2.318
3112	2.567
3113	2.95
3114	2.506
3115	2.552
3116	2.296
3117	2.534
3118	2.454
3119	2.496
3120	2.645
3121	2.617
3122	2.719
3123	2.623
3124	2.361
3125	2.388
3126	2.337
3127	2.912
3128	2.751
3129	2.594
3130	2.646
3131	2.831
3132	2.612
3133	2.629
3134	2.881
3135	2.877
3136	2.9
3137	2.327
3138	2.916
3139	2.853
3140	2.727
3141	2.783
3142	2.656
3143	2.569
3144	2.807
3145	2.806
3146	2.762
3147	2.441
3148	2.402
3149	2.525
3150	2.365
3151	2.463
3152	2.737
3153	2.38
3154	2.858
3155	2.709
3156	2.619
3157	2.576
3158	2.473
3159	2.719
3160	2.384
3161	2.201
3162	2.062
3163	2.375
3164	2.267
3165	2.475
3166	2.271
3167	2.46
3168	2.301
3169	2.414
3170	2.22
3171	2.326
3172	2.534
3173	2.27
3174	2.533
3175	2.362
3176	2.024
3177	2.615
3178	2.506
3179	2.841
3180	2.497
3181	2.365
3182	2.211
3183	2.853
3184	2.394
3185	2.849
3186	2.465
3187	2.56
3188	2.595
3189	2.624
3190	2.361
3191	2.718
3192	2.839
3193	2.434
3194	2.622
3195	2.918
3196	2.892
3197	2.655
3198	2.801
3199	2.633
3200	2.782
3201	2.559
3202	2.762
3203	2.951
3204	2.813
3205	2.544
3206	2.615
3207	2.208
3208	2.685
3209	2.7
3210	2.364
3211	2.637
3212	3.001
3213	3.101
3214	2.561
3215	2.691
3216	2.658
3217	3.523
3218	2.45
3219	3.181
3220	3.514
3221	3.143
3222	2.939
3223	2.965
3224	2.677
3225	3.058
3226	2.588
3227	2.355
3228	2.418
3229	2.855
3230	3.395
3231	2.846
3232	2.961
3233	2.819
3234	2.493
3235	2.261
3236	2.444
3237	2.185
3238	2.643
3239	2.838
3240	2.509
3241	2.813
3242	2.784
3243	2.651
3244	2.9
3245	2.917
3246	3.196
3247	3.089
3248	3.172
3249	2.87
3250	2.692
3251	2.885
3252	2.604
3253	2.79
3254	2.439
3255	2.624
3256	2.603
3257	3.063
3258	2.566
3259	2.691
3260	3.057
3261	3.223
3262	3.674
3263	3.106
3264	3.3
3265	3.359
3266	2.726
3267	2.626
3268	3.108
3269	2.834
3270	2.875
3271	2.829
3272	2.379
3273	2.712
3274	2.958
3275	3.098
3276	2.913
3277	3.041
3278	2.755
3279	3.227
3280	3.211
3281	2.785
3282	2.469
3283	2.729
3284	2.812
3285	2.757
3286	2.799
3287	2.917
3288	3.262
3289	2.814
3290	2.673
3291	2.761
3292	2.573
3293	3.117
3294	2.763
3295	3.052
3296	3.013
3297	2.741
3298	2.654
3299	2.863
3300	2.658
3301	2.379
3302	2.776
3303	2.581
3304	2.743
3305	2.616
3306	2.21
3307	2.906
3308	2.826
3309	2.825
3310	2.698
3311	2.655
3312	2.546
3313	2.839
3314	3.385
3315	3.543
3316	3.01
3317	3.301
3318	3.028
3319	3.04
3320	3.099
3321	2.997
3322	2.662
3323	3.247
3324	3.02
3325	2.832
3326	2.939
3327	2.807
3328	2.633
3329	2.849
3330	3.004
3331	3.17
3332	3.037
3333	3.285
3334	2.824
3335	2.854
3336	2.91
3337	2.77
3338	3.006
3339	2.854
3340	3.063
3341	2.747
3342	2.795
3343	2.81
3344	2.708
3345	3.861
3346	3.412
3347	3.345
3348	3.215
3349	3.29
3350	3.326
3351	3.405
3352	3.436
3353	3.443
3354	2.88
3355	3.017
3356	2.479
3357	3.419
3358	3.255
3359	3.318
3360	3.057
3361	3.193
3362	2.915
3363	3.235
3364	3.479
3365	3.123
3366	2.784
3367	3.271
3368	3.137
3369	2.912
3370	2.925
3371	2.937
3372	3.012
3373	2.877
3374	2.86
3375	2.977
3376	2.775
3377	2.867
3378	3.618
3379	3.239
3380	3.224
3381	3.178
3382	3.346
3383	3.242
3384	3.143
3385	2.852
3386	3.284
3387	2.94
3388	3.383
3389	3.17
3390	3.819
3391	3.505
3392	3.19
3393	2.972
3394	2.989
3395	3.007
3396	2.79
3397	2.985
3398	3.339
3399	2.898
3400	2.873
3401	3.092
3402	2.924
3403	2.996
3404	3.082
3405	3.133
3406	2.543
3407	3.073
3408	2.789
3409	2.877
3410	2.605
3411	3.146
3412	2.747
3413	3.205
3414	2.595
3415	2.609
3416	2.471
3417	2.665
3418	2.699
3419	2.351
3420	2.273
3421	2.621
3422	2.453
3423	2.382
3424	2.626
3425	2.404
3426	2.758
3427	1.937
3428	2.353
3429	2.124
3430	2.585
3431	2.715
3432	2.444
3433	2.682
3434	2.522
3435	2.294
3436	2.374
3437	2.178
3438	2.162
3439	2.543
3440	2.089
3441	2.266
3442	2.686
3443	2.344
3444	2.523
3445	2.136
3446	2.361
3447	2.358
3448	2.423
3449	1.939
3450	2.471
3451	2.381
3452	2.42
3453	2.497
3454	2.426
3455	2.157
3456	2.468
3457	1.99
3458	2.181
3459	2.183
3460	2.587
3461	2.416
3462	2.585
3463	2.654
3464	2.515
3465	2.356
3466	2.586
3467	2.443
3468	2.445
3469	2.61
3470	2.246
3471	2.719
3472	2.714
3473	2.531
3474	2.587
3475	2.431
3476	2.247
3477	2.491
3478	2.406
3479	2.545
3480	2.478
3481	2.505
3482	2.573
3483	2.354
3484	2.569
3485	2.747
3486	2.457
3487	2.738
3488	2.608
3489	2.981
3490	2.947
3491	3.197
3492	2.903
3493	2.829
3494	3.104
3495	2.797
3496	2.675
3497	2.688
3498	2.472
3499	3.091
3500	2.703
3501	2.696
3502	2.779
3503	2.877
3504	3.064
3505	3.002
3506	3.082
3507	2.788
3508	3.139
3509	3.124
3510	2.815
3511	2.756
3512	3.048
3513	2.934
3514	2.932
3515	2.878
3516	3.181
3517	2.881
3518	2.863
3519	3.05
3520	2.864
3521	2.764
3522	2.945
3523	2.81
3524	3.055
3525	3.315
3526	3.306
3527	3.108
3528	2.882
3529	3.221
3530	2.431
3531	2.511
3532	2.75
3533	2.842
3534	2.954
3535	2.488
3536	2.692
3537	2.885
3538	2.686
3539	3.008
3540	2.662
3541	2.835
3542	2.742
3543	2.778
3544	2.898
3545	2.356
3546	2.518
3547	2.411
3548	2.881
3549	3.067
3550	2.569
3551	2.423
3552	2.364
3553	2.577
3554	2.999
3555	3.096
3556	2.607
3557	2.411
3558	2.562
3559	2.604
3560	2.847
3561	2.776
3562	2.898
3563	2.728
3564	2.161
3565	2.493
3566	2.562
3567	2.183
3568	2.477
3569	2.553
3570	2.687
3571	2.601
3572	2.58
3573	3.092
3574	3.013
3575	2.535
3576	2.588
3577	2.401
3578	2.226
3579	2.854
3580	2.565
3581	2.513
3582	2.326
3583	2.595
3584	2.824
3585	2.775
3586	2.816
3587	2.814
3588	3.083
3589	3.048
3590	3.254
3591	3.109
3592	3.657
3593	3.06
3594	3.355
3595	3.16
3596	2.84
3597	2.956
3598	3.475
3599	3.894
3600	3.205
3601	2.841
3602	2.728
3603	2.683
3604	2.31
3605	2.621
3606	2.152
3607	2.255
3608	2.26
3609	2.809
3610	2.534
3611	2.195
3612	2.513
3613	2.308
3614	2.37
3615	2.254
3616	2.509
3617	2.344
3618	2.325
3619	2.251
3620	2.199
3621	2.165
3622	2.343
3623	2.708
3624	2.784
3625	3.022
3626	2.587
3627	2.987
3628	2.363
3629	2.437
3630	2.667
3631	2.54
3632	2.638
3633	2.741
3634	2.936
3635	2.547
3636	2.335
3637	2.607
3638	2.205
3639	2.419
3640	2.351
3641	2.532
3642	2.411
3643	2.486
3644	2.492
3645	2.132
3646	2.393
3647	2.516
3648	2.195
3649	2.465
3650	2.431
3651	2.506
3652	2.159
3653	2.232
3654	2.2
3655	2.293
3656	2.404
3657	2.506
3658	2.078
3659	2.264
3660	2.161
3661	2.364
3662	2.739
3663	2.259
3664	2.684
3665	2.495
3666	2.616
3667	2.733
3668	2.788
3669	2.753
3670	2.69
3671	2.564
3672	2.432
3673	1.887
3674	2.126
3675	2.526
3676	2.313
3677	2.793
3678	2.432
3679	2.292
3680	2.252
3681	2.182
3682	2.056
3683	1.988
3684	2.235
3685	2.561
3686	2.533
3687	2.149
3688	2.668
3689	2.393
3690	2.214
3691	2.248
3692	2.051
3693	2.127
3694	2.271
3695	2.202
3696	2.57
3697	2.244
3698	2.308
3699	2.096
3700	2.477
3701	2.219
3702	2.294
3703	2.424
3704	2.195
3705	2.233
3706	2.194
3707	2.525
3708	2.285
3709	2.53
3710	2.274
3711	2.277
3712	2.2
3713	2.208
3714	2.303
3715	2.164
3716	2.245
3717	1.959
3718	2.13
3719	2.279
3720	2.458
3721	2.244
3722	1.943
3723	2.249
3724	2.159
3725	1.868
3726	2.497
3727	2.312
3728	2.213
3729	2.246
3730	2.12
3731	2.367
3732	2.064
3733	1.826
3734	1.972
3735	2.195
3736	1.971
3737	1.867
3738	1.992
3739	2.038
3740	2.046
3741	2.239
3742	2.422
3743	2.509
3744	2.05
3745	2.054
3746	2.071
3747	2.007
3748	1.928
3749	2.166
3750	2.361
3751	1.982
3752	2.142
3753	2.155
3754	2.173
3755	2.013
3756	2.341
3757	2.019
3758	2.125
3759	2.182
3760	2.078
3761	2.374
3762	2.445
3763	2.39
3764	2.285
3765	2.379
3766	2.137
3767	2.425
3768	2.256
3769	2.318
3770	2.333
3771	2.117
3772	2.305
3773	2.121
3774	2.239
3775	2.33
3776	1.968
3777	2.173
3778	2.345
3779	2.417
3780	2.839
3781	2.16
3782	2.225
3783	2.011
3784	2.308
3785	2.329
3786	2.096
3787	2.057
3788	2.17
3789	2.082
3790	2.08
3791	2.146
3792	2.037
3793	2.119
3794	2.315
3795	2.166
3796	1.95
3797	2.173
3798	2.062
3799	2.376
3800	2.498
3801	2.282
3802	2.084
3803	2.345
3804	2.14
3805	2.003
3806	2.129
3807	1.76
3808	2.272
3809	2.292
3810	2.142
3811	2.014
3812	1.878
3813	1.879
3814	2.187
3815	2.135
3816	2.238
3817	2.235
3818	2.315
3819	2.327
3820	2.159
3821	2.149
3822	2.494
3823	2.329
3824	2.192
3825	2.559
3826	2.303
3827	2.372
3828	2.67
3829	2.535
3830	2.715
3831	2.537
3832	2.622
3833	3.164
3834	2.222
3835	2.679
3836	2.357
3837	2.387
3838	2.481
3839	2.36
3840	2.301
3841	2.233
3842	2.217
3843	2.407
3844	2.411
3845	2.308
3846	2.373
3847	2.248
3848	2.24
3849	2.237
3850	2.725
3851	2.541
3852	3.109
3853	2.639
3854	2.79
3855	2.783
3856	3.119
3857	2.755
3858	2.583
3859	2.475
3860	2.452
3861	2.422
3862	2.294
3863	2.453
3864	2.542
3865	2.156
3866	2.349
3867	2.078
3868	1.853
3869	2.168
3870	2.314
3871	2.398
3872	1.903
3873	2.246
3874	2.615
3875	2.422
3876	2.539
3877	2.627
3878	2.809
3879	2.458
3880	2.187
3881	2.012
3882	2.444
3883	2.433
3884	2.687
3885	2.825
3886	2.11
3887	2.231
3888	2.212
3889	2.193
3890	2.359
3891	2.384
3892	2.102
3893	2.365
3894	1.991
3895	2.062
3896	2.608
3897	2.187
3898	2.108
3899	2.066
3900	2.39
3901	2.216
3902	2.016
3903	2.243
3904	2.106
3905	2.197
3906	2.294
3907	2.115
3908	2.323
3909	2.126
3910	2.675
3911	2.284
3912	2.139
3913	1.884
3914	2.022
3915	2.248
3916	2.249
3917	2.379
3918	1.981
3919	2.036
3920	2.175
3921	2.308
3922	2.117
3923	2.058
3924	2.039
3925	2.141
3926	2.063
3927	2.17
3928	2.373
3929	2.023
3930	1.985
3931	2.125
3932	2.055
3933	2.386
3934	2.592
3935	2.542
3936	2.422
3937	2.415
3938	2.559
3939	2.34
3940	2.325
3941	2.427
3942	2.681
3943	2.275
3944	2.709
3945	2.209
3946	2.332
3947	2.025
3948	2.379
3949	2.241
3950	2.198
3951	2.384
3952	2.329
3953	2.471
3954	2.638
3955	2.353
3956	2.528
3957	2.723
3958	2.225
3959	2.348
3960	1.916
3961	2.563
3962	2.589
3963	2.664
3964	2.297
3965	2.509
3966	2.281
3967	2.098
3968	2.262
3969	2.542
3970	2.227
3971	2.304
3972	2.211
3973	2.456
3974	2.717
3975	2.768
3976	2.645
3977	2.613
3978	2.086
3979	2.315
3980	2.652
3981	2.272
3982	2.375
3983	2.705
3984	2.655
3985	2.41
3986	2.285
3987	2.253
3988	2.312
3989	2.345
3990	2.533
3991	2.739
3992	2.907
3993	2.508
3994	1.926
3995	2.157
3996	2.161
3997	2.188
3998	2.434
3999	2.243
4000	2.276
4001	2.045
4002	2.403
4003	2.37
4004	2.377
4005	2.292
4006	2.125
4007	2.244
4008	2.3
4009	2.108
4010	2.524
4011	2.597
4012	2.745
4013	2.453
4014	2.119
4015	2.317
4016	2.277
4017	2.84
4018	2.843
4019	2.674
4020	2.229
4021	2.371
4022	2.266
4023	2.645
4024	2.519
4025	2.693
4026	2.648
4027	2.406
4028	2.415
4029	2.659
4030	2.86
4031	2.557
4032	2.379
4033	2.806
4034	2.24
4035	2.527
4036	2.452
4037	2.147
4038	2.576
4039	2.524
4040	2.305
4041	3.046
4042	2.384
4043	2.427
4044	2.609
4045	2.749
4046	2.614
4047	2.476
4048	2.578
4049	2.213
4050	2.417
4051	2.479
4052	2.261
4053	2.564
4054	2.45
4055	2.259
4056	2.473
4057	2.656
4058	2.391
4059	2.9
4060	2.589
4061	2.124
4062	2.785
4063	2.508
4064	2.401
4065	2.328
4066	2.585
4067	2.358
4068	2.128
4069	2.304
4070	2.408
4071	2.216
4072	2.38
4073	2.088
4074	2.219
4075	2.218
4076	2.01
4077	2.557
4078	2.55
4079	2.571
4080	2.267
4081	2.319
4082	2.316
4083	2.656
4084	2.424
4085	2.153
4086	2.011
4087	2.071
4088	2.345
4089	2.129
4090	2.263
4091	2.134
4092	2.137
4093	2.248
4094	2.242
4095	2.519
4096	2
4097	2.584
4098	2.432
4099	2.246
4100	2.693
4101	2.811
4102	2.448
4103	2.271
4104	2.626
4105	2.257
4106	2.814
4107	2.858
4108	2.185
4109	2.584
4110	2.828
4111	2.654
4112	2.459
4113	2.606
4114	2.231
4115	1.954
4116	1.844
4117	2.205
4118	1.86
4119	1.989
4120	1.852
4121	1.938
4122	2.248
4123	2.277
4124	2.151
4125	2.008
4126	2.203
4127	2.177
4128	2.421
4129	2.56
4130	2.719
4131	2.616
4132	2.497
4133	3.013
4134	2.807
4135	3.09
4136	2.787
4137	3.052
4138	2.809
4139	2.758
4140	2.25
4141	2.326
4142	2.197
4143	2.117
