2144	2.395
2145	2.321
2146	2.407
2147	2.459
2148	2.407
2149	2.135
2150	2.533
2151	2.363
2152	2.195
2153	2.465
2154	2.51
2155	2.457
2156	2.32
2157	2.433
2158	2.34
2159	2.327
2160	2.492
2161	2.182
2162	2.445
2163	2.467
2164	2.439
2165	2.356
2166	2.194
2167	2.416
2168	2.047
2169	2.371
2170	2.331
2171	2.199
2172	1.987
2173	2.085
2174	1.998
2175	2.202
2176	2.111
2177	2.115
2178	1.852
2179	1.976
2180	2.096
2181	2.062
2182	1.92
2183	1.867
2184	2.065
2185	1.973
2186	2.198
2187	2.198
2188	2.035
2189	2.04
2190	2.215
2191	2.052
2192	2.194
2193	1.809
2194	2.324
2195	2.312
2196	2.338
2197	2.491
2198	2.363
2199	2.44
2200	2.456
2201	2.257
2202	2.425
2203	2.416
2204	2.396
2205	2.401
2206	2.44
2207	2.414
2208	2.478
2209	2.491
2210	2.549
2211	2.284
2212	2.447
2213	2.299
2214	2.351
2215	2.534
2216	2.43
2217	2.404
2218	2.259
2219	2.361
2220	2.485
2221	2.377
2222	2.184
2223	2.051
2224	2.498
2225	2.33
2226	2.49
2227	2.379
2228	2.378
2229	2.474
2230	2.466
2231	2.415
2232	2.533
2233	2.629
2234	2.445
2235	2.394
2236	2.552
2237	2.346
2238	2.44
2239	2.439
2240	2.418
2241	2.505
2242	2.456
2243	2.501
2244	2.327
2245	2.49
2246	2.499
2247	2.407
2248	2.299
2249	2.207
2250	2.445
2251	2.397
2252	2.501
2253	1.831
2254	1.775
2255	2.004
2256	2.149
2257	1.991
2258	1.921
2259	1.928
2260	2.094
2261	2.128
2262	2.143
2263	1.982
2264	1.823
2265	1.847
2266	2.072
2267	2.565
2268	1.959
2269	2.076
2270	2.053
2271	1.956
2272	2.028
2273	2.029
2274	2.087
2275	1.939
2276	2.268
2277	1.867
2278	2.203
2279	2.375
2280	2.49
2281	2.038
2282	2.068
2283	1.896
2284	2.057
2285	2.132
2286	1.915
2287	2.452
2288	2.353
2289	2.411
2290	2.003
2291	1.906
2292	1.959
2293	1.956
2294	2.178
2295	2.021
2296	2.131
2297	2.053
2298	2.057
2299	2.007
2300	2.017
2301	2.11
2302	1.937
2303	2.326
2304	1.933
2305	2.01
2306	2.055
2307	2.143
2308	1.992
2309	2.041
2310	1.67
2311	2.018
2312	1.932
2313	1.975
2314	2.191
2315	2.191
2316	2.079
2317	2.088
2318	2.075
2319	2.503
2320	2.271
2321	2.342
2322	2.351
2323	2.452
2324	2.345
2325	2.413
2326	2.328
2327	2.354
2328	2.462
2329	2.497
2330	2.477
2331	2.516
2332	2.483
2333	2.465
2334	2.296
2335	2.377
2336	2.442
2337	2.333
2338	2.561
2339	2.301
2340	2.416
2341	2.362
2342	2.507
2343	2.311
2344	2.329
2345	2.479
2346	2.163
2347	2.359
2348	2.465
2349	2.466
2350	2.476
2351	2.559
2352	2.457
2353	2.557
2354	2.541
2355	2.293
2356	2.339
2357	2.391
2358	2.376
2359	2.254
2360	2.325
2361	2.392
2362	2.427
2363	2.456
2364	2.385
2365	2.403
2366	2.534
2367	2.55
2368	2.507
2369	2.575
2370	2.389
2371	2.471
2372	2.299
2373	2.526
2374	2.382
2375	2.474
2376	2.494
2377	2.403
2378	2.487
2379	2.366
2380	2.448
2381	2.347
2382	2.456
2383	2.342
2384	2.379
2385	2.503
2386	2.531
2387	1.976
2388	2.37
2389	2.353
2390	2.379
2391	2.363
2392	2.349
2393	2.374
2394	2.258
2395	2.174
2396	2.096
2397	1.862
2398	1.817
2399	1.953
2400	2.043
2401	1.984
2402	2.062
2403	1.995
2404	1.822
2405	1.878
2406	1.827
2407	1.936
2408	1.971
2409	1.888
2410	1.935
2411	2.024
2412	1.975
2413	2.021
2414	1.9
2415	1.99
2416	2.082
2417	2.219
2418	1.906
2419	1.887
2420	1.781
2421	1.747
2422	1.893
2423	2.404
2424	2.31
2425	2.282
2426	2.208
2427	2.398
2428	2.283
2429	2.261
2430	2.484
2431	2.435
2432	2.439
2433	2.409
2434	2.414
2435	2.3
2436	2.317
2437	2.428
2438	2.466
2439	2.284
2440	2.131
2441	2.308
2442	2.451
2443	2.466
2444	2.336
2445	2.579
2446	2.455
2447	2.372
2448	2.431
2449	2.29
2450	2.533
2451	2.339
2452	2.499
2453	2.44
2454	2.509
2455	2.498
2456	2.339
2457	2.323
2458	2.224
2459	2.378
2460	2.42
2461	2.39
2462	2.531
2463	2.461
2464	2.266
2465	2.347
2466	2.438
2467	2.408
2468	2.428
2469	2.389
2470	2.471
2471	2.469
2472	2.511
2473	2.357
2474	2.502
2475	2.431
2476	2.389
2477	2.42
2478	2.407
2479	2.319
2480	2.388
2481	2.488
2482	2.463
2483	2.453
2484	2.421
2485	2.304
2486	2.507
2487	2.527
2488	2.371
2489	2.389
2490	2.422
2491	2.439
2492	2.498
2493	2.448
2494	2.316
2495	2.415
2496	2.399
2497	2.388
2498	2.484
2499	2.506
2500	2.426
2501	2.37
2502	2.528
2503	2.365
2504	2.418
2505	2.444
2506	2.174
2507	2.614
2508	2.399
2509	2.272
2510	2.311
2511	2.341
2512	2.408
2513	2.442
2514	2.444
2515	2.441
2516	2.469
2517	2.359
2518	2.466
2519	2.406
2520	2.444
2521	2.393
2522	2.315
2523	2.302
2524	2.359
2525	2.439
2526	2.426
2527	2.167
2528	1.932
2529	1.602
2530	1.689
2531	1.677
2532	1.553
2533	1.713
2534	1.746
2535	2.093
2536	1.808
2537	1.711
2538	1.693
2539	1.783
2540	1.597
2541	2.137
2542	1.977
2543	2.049
2544	2.131
2545	1.944
2546	2.561
2547	2.389
2548	2.429
2549	2.503
2550	2.483
2551	2.443
2552	2.469
2553	2.322
2554	2.473
2555	2.432
2556	2.366
2557	2.431
2558	2.401
2559	2.422
2560	2.48
2561	2.415
2562	2.493
2563	2.054
2564	1.921
2565	2.035
2566	2.106
2567	1.905
2568	1.72
2569	1.757
2570	1.789
2571	2.025
2572	1.744
2573	1.714
2574	1.828
2575	1.705
2576	1.736
2577	1.696
2578	1.839
2579	2.134
2580	1.985
2581	2.088
2582	2.119
2583	1.956
2584	1.979
2585	2.055
2586	2.148
2587	2.075
2588	1.938
2589	2.108
2590	2.058
2591	2.11
2592	2.103
2593	2.039
2594	2.055
2595	2.051
2596	2.072
2597	1.895
2598	2.22
2599	2.362
2600	2.428
2601	2.03
2602	2.061
2603	2
2604	1.983
2605	2.082
2606	2.028
2607	2.023
2608	1.993
2609	1.827
2610	2.127
2611	2.145
2612	1.86
2613	2
2614	1.855
2615	1.96
2616	1.921
2617	1.866
2618	1.89
2619	1.741
2620	1.936
2621	2.187
2622	1.969
2623	2.023
2624	1.936
2625	2.062
2626	1.888
2627	2.07
2628	1.892
2629	2.109
2630	2.173
2631	1.945
2632	1.803
2633	2.18
2634	2.008
2635	2.056
2636	2.104
2637	2.07
2638	1.695
2639	2.291
2640	1.949
2641	2.126
2642	2.324
2643	2.468
2644	2.405
2645	2.196
2646	2.474
2647	2.4
2648	2.479
2649	2.032
2650	2.464
2651	2.479
2652	2.266
2653	2.25
2654	2.119
2655	2.513
2656	2.298
2657	2.355
2658	2.516
2659	2.138
2660	2.304
2661	2.344
2662	2.406
2663	1.997
2664	1.926
2665	1.741
2666	1.853
2667	1.435
2668	1.789
2669	1.794
2670	1.783
2671	1.804
2672	1.643
2673	1.663
2674	1.997
2675	1.864
2676	1.971
2677	1.968
2678	2.029
2679	2.2
2680	2.142
2681	2.093
2682	2.133
2683	2.132
2684	1.866
2685	2.386
2686	1.814
2687	1.887
2688	1.921
2689	2.099
2690	1.95
2691	1.749
2692	2.406
2693	1.784
2694	1.884
2695	2.21
2696	2.473
2697	2.253
2698	2.276
2699	2.318
2700	2.206
2701	2.138
2702	2.193
2703	2.197
2704	2.382
2705	2.265
2706	2.165
2707	1.923
2708	2.307
2709	2.192
2710	2.255
2711	2.462
2712	2.261
2713	2.124
2714	1.658
2715	1.85
2716	1.851
2717	1.466
2718	1.783
2719	1.707
2720	1.746
2721	1.457
2722	1.751
2723	1.782
2724	1.341
2725	1.39
2726	1.368
2727	1.735
2728	1.619
2729	1.927
2730	1.892
2731	1.957
2732	2.03
2733	1.784
2734	1.361
2735	1.529
2736	1.734
2737	1.593
2738	1.565
2739	1.522
2740	1.53
2741	1.378
2742	1.61
2743	1.635
2744	1.465
2745	1.756
2746	1.524
2747	1.932
2748	1.585
2749	1.496
2750	1.515
2751	1.497
2752	1.686
2753	1.638
2754	1.558
2755	1.591
2756	1.794
2757	1.201
2758	1.589
2759	1.548
2760	1.57
2761	1.386
2762	1.828
2763	1.459
2764	1.617
2765	1.687
2766	1.562
2767	1.709
2768	1.614
2769	1.918
2770	1.467
2771	1.502
2772	1.634
2773	1.828
2774	1.747
2775	1.594
2776	1.713
2777	1.572
2778	1.699
2779	1.569
2780	1.492
2781	1.845
2782	1.715
2783	1.862
2784	1.394
2785	1.475
2786	1.573
2787	1.96
2788	1.652
2789	2.086
2790	1.887
2791	2.045
2792	2.099
2793	2.482
2794	2.464
2795	2.486
2796	2.441
2797	2.478
2798	2.551
2799	2.403
2800	2.402
2801	2.463
2802	2.388
2803	2.212
2804	2.437
2805	2.294
2806	2.302
2807	2.317
2808	2.431
2809	2.39
2810	2.457
2811	2.379
2812	2.315
2813	2.447
2814	2.444
2815	2.421
2816	2.461
2817	2.494
2818	2.495
2819	2.373
2820	2.391
2821	2.423
2822	2.415
2823	2.612
2824	2.499
2825	2.43
2826	2.273
2827	2.539
2828	2.439
2829	2.174
2830	2.398
2831	2.489
2832	2.496
2833	2.368
2834	2.56
2835	2.421
2836	2.349
2837	2.462
2838	2.245
2839	2.205
2840	2.507
2841	2.477
2842	2.295
2843	2.382
2844	2.459
2845	2.236
2846	2.392
2847	2.527
2848	2.373
2849	2.386
2850	2.33
2851	2.308
2852	2.477
2853	2.377
2854	2.436
2855	2.017
2856	2.36
2857	2.277
2858	2.453
2859	2.387
2860	2.384
2861	2.315
2862	2.434
2863	2.441
2864	2.252
2865	1.489
2866	1.544
2867	1.572
2868	1.494
2869	1.592
2870	1.781
2871	1.68
2872	2.165
2873	2.175
2874	1.523
2875	1.543
2876	1.698
2877	1.662
2878	1.753
2879	1.937
2880	1.994
2881	1.877
2882	1.6
2883	2.041
2884	2.106
2885	2.063
2886	2
2887	1.915
2888	2.452
2889	2.337
2890	1.838
2891	2.031
2892	1.977
2893	1.957
2894	1.876
2895	2.07
2896	2.045
2897	2.122
2898	2.037
2899	2.111
2900	2.058
2901	1.988
2902	2.056
2903	2.134
2904	2.029
2905	1.989
2906	1.98
2907	2.026
2908	1.987
2909	1.976
2910	2.036
2911	2.011
2912	2.029
2913	1.729
2914	1.779
2915	1.786
2916	1.921
2917	1.963
2918	1.751
2919	1.607
2920	1.583
2921	2.159
2922	2.141
2923	2.371
2924	2.433
2925	2.356
2926	2.321
2927	2.374
2928	2.495
2929	2.295
2930	2.334
2931	2.374
2932	2.322
2933	2.395
2934	2.357
2935	2.499
2936	2.422
2937	2.311
2938	2.413
2939	2.256
2940	2.409
2941	2.48
2942	2.423
2943	2.382
2944	2.458
2945	2.43
2946	2.376
2947	2.398
2948	2.498
2949	2.379
2950	2.282
2951	2.389
2952	2.459
2953	2.454
2954	2.416
2955	2.318
2956	2.329
2957	2.321
2958	2.489
2959	2.488
2960	2.497
2961	2.467
2962	2.339
2963	2.373
2964	2.47
2965	2.473
2966	2.459
2967	2.419
2968	2.262
2969	2.311
2970	2.436
2971	2.4
2972	2.459
2973	2.471
2974	2.438
2975	1.863
2976	2.065
2977	1.617
2978	1.849
2979	2.019
2980	1.851
2981	2.021
2982	2.015
2983	1.882
2984	1.82
2985	2.103
2986	1.99
2987	1.853
2988	1.887
2989	1.819
2990	1.973
2991	1.925
2992	1.878
2993	2.038
2994	1.969
2995	2.094
2996	2.082
2997	2.149
2998	2.029
2999	1.994
3000	2.141
3001	2.008
3002	2.065
3003	2.027
3004	1.795
3005	1.86
3006	2.021
3007	1.802
3008	1.717
3009	2.058
3010	1.999
3011	1.868
3012	1.791
3013	1.998
3014	2.009
3015	1.941
3016	1.747
3017	1.805
3018	2.035
3019	2.134
3020	2.035
3021	2.033
3022	1.838
3023	2.052
3024	1.925
3025	1.879
3026	2.099
3027	2.049
3028	2.048
3029	1.925
3030	1.945
3031	2.053
3032	1.955
3033	1.94
3034	2.128
3035	1.755
3036	2.081
3037	1.947
3038	1.95
3039	2.118
3040	2.047
3041	1.975
3042	1.944
3043	1.858
3044	2.098
3045	1.843
3046	1.925
3047	1.951
3048	1.972
3049	1.94
3050	2.059
3051	2.229
3052	2.046
3053	1.994
3054	1.948
3055	1.827
3056	2.009
3057	1.828
3058	2.095
3059	1.987
3060	2.053
3061	1.949
3062	1.875
3063	1.918
3064	1.785
3065	1.989
3066	2.04
3067	1.983
3068	1.968
3069	2.025
3070	1.89
3071	1.961
3072	1.784
3073	2.004
3074	1.811
3075	1.889
3076	1.876
3077	1.749
3078	2.012
3079	2.072
3080	1.922
3081	1.779
3082	2.168
3083	1.927
3084	1.573
3085	2.228
3086	1.858
3087	2.309
3088	1.857
3089	2.357
3090	2.501
3091	2.531
3092	2.464
3093	2.014
3094	1.869
3095	2.037
3096	2.071
3097	2.246
3098	2.125
3099	2.114
3100	2.02
3101	2.121
3102	2.109
3103	2.184
3104	1.946
3105	2.134
3106	2.005
3107	2.011
3108	1.802
3109	2.075
3110	1.956
3111	2.065
3112	1.968
3113	1.95
3114	1.964
3115	1.876
3116	1.843
3117	1.887
3118	2.049
3119	2.313
3120	2.309
3121	2.241
3122	2.337
3123	2.37
3124	2.422
3125	2.366
3126	2.318
3127	2.293
3128	2.507
3129	2.489
3130	2.397
3131	2.448
3132	2.434
3133	2.327
3134	2.412
3135	2.419
3136	2.278
3137	2.402
3138	2.523
3139	2.502
3140	2.506
3141	2.384
3142	2.415
3143	2.446
3144	2.484
3145	2.584
3146	2.426
3147	2.419
3148	2.48
3149	1.99
3150	2.441
3151	2.236
3152	2.29
3153	2.414
3154	2.236
3155	2.052
3156	1.89
3157	2.11
3158	2.174
3159	2.315
3160	2.306
3161	2.016
3162	2.14
3163	2.176
3164	2.165
3165	1.83
3166	2.094
3167	2.453
3168	2.294
3169	2.26
3170	2.376
3171	2.396
3172	2.466
3173	2.22
3174	2.222
3175	2.285
3176	2.32
3177	2.446
3178	2.325
3179	2.368
3180	2.149
3181	2.271
3182	2.459
3183	2.34
3184	2.439
3185	2.309
3186	2.348
3187	2.406
3188	2.365
3189	2.309
3190	2.372
3191	2.34
3192	2.381
3193	2.45
3194	2.492
3195	2.377
3196	2.393
3197	2.35
3198	2.287
3199	2.449
3200	2.303
3201	2.455
3202	2.389
3203	2.392
3204	2.108
3205	2.312
3206	2.286
3207	2.398
3208	2.136
3209	2.378
3210	2.398
3211	2.469
3212	2.308
3213	2.415
3214	2.296
3215	2.329
3216	2.425
3217	2.281
3218	2.364
3219	2.379
3220	1.956
3221	2.046
3222	1.931
3223	1.878
3224	2.134
3225	2.066
3226	2.173
3227	1.692
3228	1.722
3229	1.962
3230	1.933
3231	1.92
3232	1.776
3233	1.335
3234	1.629
3235	1.86
3236	1.783
3237	1.81
3238	1.908
3239	1.747
3240	1.945
3241	1.832
3242	1.604
3243	2.222
3244	1.93
3245	2.169
3246	1.878
3247	2.3
3248	2.351
3249	2.494
3250	2.417
3251	2.315
3252	2.153
3253	2.314
3254	2.196
3255	2.028
3256	2.163
3257	2.032
3258	1.931
3259	1.99
3260	2.113
3261	2.2
3262	2.218
3263	2.093
3264	2.097
3265	2.115
3266	1.981
3267	2.134
3268	2.296
3269	2.046
3270	2.074
3271	2.034
3272	2.327
3273	2.081
3274	2.121
3275	2.241
3276	1.958
3277	2.042
3278	2.025
3279	2.264
3280	2.06
3281	2.304
3282	2.303
3283	2.317
3284	1.99
3285	2.106
3286	1.936
3287	2.173
3288	2.342
3289	2.081
3290	1.941
3291	2.137
3292	2.08
3293	2.227
3294	2.218
3295	2.322
3296	1.947
3297	2.47
3298	1.977
3299	2.166
3300	2.169
3301	2.241
3302	2.035
3303	2.236
3304	1.947
3305	2.125
3306	1.966
3307	2.076
3308	2.149
3309	2.14
3310	2.095
3311	2.187
3312	2.345
3313	2.053
3314	2.03
3315	2.207
3316	2.049
3317	2.022
3318	1.978
3319	2.133
3320	2.02
3321	2.083
3322	2.085
3323	1.64
3324	1.573
3325	1.909
3326	1.841
3327	1.701
3328	1.747
3329	1.866
3330	1.549
3331	2.054
3332	1.704
3333	1.825
3334	1.856
3335	1.806
3336	1.906
3337	1.874
3338	2.203
3339	1.782
3340	1.893
3341	1.979
3342	1.774
3343	1.705
3344	1.75
3345	1.887
3346	1.856
3347	2.008
3348	2.109
3349	1.611
3350	1.651
3351	1.865
3352	1.751
3353	1.671
3354	1.622
3355	1.82
3356	1.778
3357	1.731
3358	2.058
3359	1.982
3360	1.889
3361	2.001
3362	2.013
3363	2.067
3364	2.06
3365	1.886
3366	2.043
3367	2.196
3368	1.926
3369	2.099
3370	2.113
3371	2.065
3372	2.148
3373	2.008
3374	2.145
3375	2.05
3376	2.061
3377	2.019
3378	2.159
3379	2.012
3380	1.845
3381	2.049
3382	2.028
3383	2.094
3384	1.957
3385	2.179
3386	2.087
3387	2.015
3388	1.988
3389	1.965
3390	1.956
3391	1.953
3392	1.974
3393	1.991
3394	2.229
3395	2.063
3396	2.046
3397	1.95
3398	2.029
3399	2.099
3400	2.164
3401	1.96
3402	2.034
3403	1.85
3404	1.856
3405	1.681
3406	1.91
3407	1.916
3408	1.967
3409	2.012
3410	2.054
3411	2.15
3412	2.028
3413	2.028
3414	2.102
3415	1.955
3416	2.042
3417	1.953
3418	2.052
3419	2.1
3420	2.135
3421	2.085
3422	2.052
3423	2.358
3424	2.429
3425	2.483
3426	2.321
3427	2.441
3428	2.225
3429	1.939
3430	2.055
3431	1.841
3432	1.962
3433	2.262
3434	2.062
3435	2.128
3436	2.194
3437	2.07
3438	1.964
3439	1.459
3440	1.911
3441	1.857
3442	2.071
3443	1.884
3444	2.033
3445	2.408
3446	2.455
3447	2.343
3448	2.404
3449	2.372
3450	2.308
3451	2.437
3452	2.393
3453	2.393
3454	2.341
3455	2.396
3456	2.468
3457	2.534
3458	2.323
3459	2.38
3460	2.369
3461	2.417
3462	2.436
3463	2.453
3464	2.487
3465	2.473
3466	2.448
3467	2.046
3468	2.214
3469	2.446
3470	2.444
3471	2.425
3472	2.487
3473	2.363
3474	2.079
3475	2.461
3476	2.355
3477	2.535
3478	2.447
3479	2.463
3480	2.424
3481	2.534
3482	2.307
3483	2.402
3484	2.334
3485	2.476
3486	2.285
3487	2.482
3488	2.314
3489	2.628
3490	2.203
3491	2.374
3492	2.407
3493	2.516
3494	2.409
3495	2.428
3496	2.265
3497	2.476
3498	2.504
3499	2.432
3500	2.446
3501	2.374
3502	2.467
3503	2.402
3504	2.288
3505	2.269
3506	2.547
3507	2.397
3508	2.449
3509	2.311
3510	2.413
3511	2.431
3512	2.384
3513	2.218
3514	2.404
3515	2.509
3516	2.372
3517	2.037
3518	1.951
3519	1.916
3520	1.874
3521	2.004
3522	2.008
3523	1.915
3524	2.484
3525	2.489
3526	2.418
3527	2.397
3528	2.416
3529	2.37
3530	2.272
3531	2.35
3532	2.497
3533	2.482
3534	2.395
3535	2.452
3536	1.921
3537	2.028
3538	2.01
3539	2.02
3540	1.894
3541	2.052
3542	1.959
3543	1.879
3544	1.938
3545	1.939
3546	1.915
3547	1.941
3548	2.092
3549	2.108
3550	2.114
3551	1.998
3552	2.095
3553	2.123
3554	1.99
3555	2.105
3556	1.964
3557	1.988
3558	2.018
3559	2.096
3560	1.957
3561	2.104
3562	2.143
3563	2.084
3564	2.041
3565	2.054
3566	1.917
3567	2.251
3568	1.97
3569	2.017
3570	1.96
3571	2.071
3572	2.063
3573	1.901
3574	2.006
3575	2.021
3576	1.973
3577	2
3578	2.014
3579	1.992
3580	2.131
3581	2.431
3582	2.425
3583	2.491
3584	2.395
3585	2.415
3586	2.37
3587	2.32
3588	2.346
3589	2.216
3590	2.527
3591	2.417
3592	2.397
3593	2.394
3594	2.458
3595	2.435
3596	2.584
3597	2.448
3598	2.484
3599	2.392
3600	2.474
3601	2.354
3602	2.433
3603	2.342
3604	2.483
3605	2.203
3606	2.398
3607	2.366
3608	2.455
3609	2.403
3610	2.476
3611	2.446
3612	2.426
3613	2.197
3614	2.5
3615	2.291
3616	2.326
3617	2.443
3618	2.376
3619	2.379
3620	2.526
3621	2.393
3622	2.445
3623	2.457
3624	2.49
3625	2.39
3626	2.477
3627	2.486
3628	2.485
3629	2.431
3630	2.445
3631	2.566
3632	2.346
3633	2.533
3634	2.389
3635	2.529
3636	2.389
3637	2.358
3638	2.223
3639	2.345
3640	2.424
3641	2.297
3642	2.332
3643	2.385
3644	2.285
3645	2.449
3646	2.256
3647	2.398
3648	2.367
3649	2.431
3650	2.276
3651	2.387
3652	2.439
3653	2.491
3654	2.38
3655	2.537
3656	2.493
3657	2.463
3658	2.42
3659	2.213
3660	2.151
3661	2.43
3662	2.545
3663	2.242
3664	2.279
3665	2.365
3666	2.433
3667	2.272
3668	2.458
3669	2.372
3670	2.382
3671	2.248
3672	2.406
3673	2.487
3674	2.389
3675	2.39
3676	2.326
3677	2.315
3678	2.474
3679	2.303
3680	2.393
3681	2.462
3682	2.503
3683	2.449
3684	2.328
3685	2.524
3686	2.458
3687	2.419
3688	2.386
3689	2.371
3690	2.421
3691	2.43
3692	2.5
3693	2.384
3694	2.446
3695	2.458
3696	2.476
3697	2.391
3698	2.517
3699	2.548
3700	2.479
3701	2.523
3702	2.478
3703	2.35
3704	2.386
3705	2.426
3706	2.414
3707	2.456
3708	2.329
3709	2.49
3710	2.411
3711	2.432
3712	2.458
3713	2.44
3714	2.463
3715	2.373
3716	2.341
3717	2.398
3718	2.393
3719	2.393
3720	2.393
3721	2.386
3722	2.422
3723	2.516
3724	2.488
3725	2.538
3726	2.334
3727	2.501
3728	2.238
3729	2.53
3730	2.517
3731	2.478
3732	2.461
3733	2.457
3734	2.32
3735	2.354
3736	2.379
3737	2.411
3738	2.516
3739	2.464
3740	2.301
3741	2.395
3742	2.405
3743	2.568
3744	2.475
3745	2.378
3746	2.398
3747	2.291
3748	2.392
3749	2.5
3750	2.364
3751	2.553
3752	2.506
3753	2.37
3754	2.484
3755	2.358
3756	2.509
3757	2.475
3758	2.266
3759	2.467
3760	2.372
3761	2.424
3762	2.33
3763	2.546
3764	2.341
3765	2.417
3766	2.415
3767	2.466
3768	2.327
3769	2.493
3770	2.49
3771	2.494
3772	2.573
3773	2.293
3774	2.361
3775	2.422
3776	2.425
3777	2.409
3778	2.435
3779	2.493
3780	2.326
3781	2.317
3782	2.304
3783	2.44
3784	2.428
3785	2.284
3786	2.477
3787	2.636
3788	2.423
3789	2.432
3790	2.515
3791	2.351
3792	2.531
3793	2.462
3794	2.494
3795	2.313
3796	2.193
3797	2.361
3798	2.312
3799	2.501
3800	2.397
3801	2.571
3802	2.457
3803	2.42
3804	2.461
3805	2.529
3806	2.443
3807	2.455
3808	2.424
3809	2.402
3810	2.472
3811	2.38
3812	2.366
3813	2.438
3814	2.364
3815	2.449
3816	2.363
3817	2.398
3818	2.515
3819	2.461
3820	2.465
3821	2.504
3822	2.459
3823	2.53
3824	2.46
3825	2.353
3826	2.462
3827	2.48
3828	2.52
3829	2.495
3830	2.426
3831	2.388
3832	2.584
3833	2.432
3834	2.364
3835	2.53
3836	2.49
3837	2.469
3838	2.491
3839	2.466
3840	2.547
3841	2.444
3842	2.528
3843	2.463
3844	2.388
3845	2.455
3846	2.284
3847	2.46
3848	2.495
3849	2.467
3850	2.419
3851	2.486
3852	2.397
3853	2.537
3854	2.508
3855	2.423
3856	2.423
3857	2.417
3858	2.528
3859	2.602
3860	2.613
3861	2.432
3862	2.423
3863	2.435
3864	2.48
3865	2.465
3866	2.39
3867	2.489
3868	2.43
3869	2.36
3870	2.412
3871	2.376
3872	2.453
3873	2.634
3874	2.424
3875	2.575
3876	2.569
3877	2.403
3878	2.535
3879	2.49
3880	2.47
3881	2.594
3882	2.49
3883	2.534
3884	2.485
3885	2.438
3886	2.45
3887	2.504
3888	2.51
3889	2.409
3890	2.431
3891	2.439
3892	2.457
3893	2.41
3894	2.412
3895	2.383
3896	2.503
3897	2.454
3898	2.455
3899	2.544
3900	2.487
3901	2.454
3902	2.42
3903	2.432
3904	2.428
3905	2.411
3906	2.522
3907	2.38
3908	2.369
3909	2.302
3910	2.553
3911	2.468
3912	2.512
3913	2.556
3914	2.336
3915	2.404
3916	2.411
3917	2.416
3918	2.437
3919	2.444
3920	2.386
3921	2.342
3922	2.473
3923	2.543
3924	2.492
3925	2.383
3926	2.434
3927	2.501
3928	2.49
3929	2.307
3930	2.496
3931	2.379
3932	2.443
3933	2.46
3934	2.515
3935	2.533
3936	2.568
3937	2.472
3938	2.508
3939	2.509
3940	2.416
3941	2.305
3942	2.525
3943	2.421
3944	2.528
3945	2.435
3946	2.455
3947	2.473
3948	2.451
3949	2.388
3950	2.44
3951	2.449
3952	2.469
3953	2.374
3954	2.531
3955	2.513
3956	2.517
3957	2.597
3958	2.539
3959	2.45
3960	2.459
3961	2.565
3962	2.447
3963	2.598
3964	2.449
3965	2.356
3966	2.35
3967	2.464
3968	2.526
3969	2.426
3970	2.427
3971	2.401
3972	2.501
3973	2.499
3974	2.407
3975	2.45
3976	2.452
3977	2.495
3978	2.397
3979	2.457
3980	2.503
3981	2.332
3982	2.43
3983	2.43
3984	2.439
3985	2.193
3986	2.345
3987	2.329
3988	2.367
3989	2.473
3990	2.413
3991	2.401
3992	2.547
3993	2.355
3994	2.436
3995	2.498
3996	2.453
3997	2.448
3998	2.494
3999	2.445
4000	2.37
4001	2.434
4002	2.416
4003	2.437
4004	2.418
4005	2.503
4006	2.423
4007	2.382
4008	2.555
4009	2.562
4010	2.45
4011	2.493
4012	2.448
4013	2.42
4014	2.494
4015	2.543
4016	2.483
4017	2.519
4018	2.427
4019	2.487
4020	2.45
4021	2.562
4022	2.465
4023	2.381
4024	2.361
4025	2.343
4026	2.444
4027	2.441
4028	2.362
4029	2.347
4030	2.521
4031	2.362
4032	2.515
4033	2.525
4034	2.483
4035	2.446
4036	2.446
4037	2.487
4038	2.407
4039	2.553
4040	2.377
4041	2.422
4042	2.498
4043	2.494
4044	2.511
4045	2.523
4046	2.497
4047	2.465
4048	2.394
4049	2.371
4050	2.336
4051	2.527
4052	2.29
4053	2.444
4054	2.482
4055	2.414
4056	2.446
4057	2.398
4058	2.355
4059	2.438
4060	2.363
4061	2.278
4062	2.454
4063	2.412
4064	2.525
4065	2.434
4066	2.463
4067	2.502
4068	2.34
4069	2.42
4070	2.539
4071	2.42
4072	2.372
4073	2.474
4074	2.418
4075	2.481
4076	2.607
4077	2.524
4078	2.49
4079	2.389
4080	2.445
4081	2.441
4082	2.436
4083	2.296
4084	2.424
4085	2.471
4086	2.459
4087	2.508
4088	2.402
4089	2.363
4090	2.438
4091	2.533
4092	2.419
4093	2.461
4094	2.452
4095	2.353
4096	2.311
4097	2.303
4098	2.355
4099	2.287
4100	2.206
4101	2.315
4102	2.358
4103	2.268
4104	2.37
4105	2.294
4106	2.088
4107	2.471
4108	2.298
4109	2.412
4110	2.346
4111	2.513
4112	2.466
4113	2.504
4114	2.351
4115	2.548
4116	2.493
4117	2.495
4118	2.513
4119	2.395
4120	2.464
4121	2.498
4122	2.556
4123	2.595
4124	2.473
4125	2.438
4126	2.42
4127	2.394
4128	2.334
4129	2.297
4130	2.327
4131	2.313
4132	2.211
4133	2.325
4134	2.294
4135	2.405
4136	2.2
4137	2.503
4138	2.556
4139	2.341
4140	2.069
4141	2.379
4142	2.229
4143	2.13
4144	2.27
