2145	2.434
2146	2.393
2147	2.486
2148	2.538
2149	2.798
2150	2.503
2151	2.471
2152	2.511
2153	2.739
2154	2.568
2155	2.544
2156	2.391
2157	2.436
2158	2.586
2159	2.445
2160	2.347
2161	2.57
2162	2.504
2163	2.433
2164	2.185
2165	2.189
2166	2.302
2167	2.417
2168	2.375
2169	2.69
2170	2.428
2171	2.659
2172	2.728
2173	2.47
2174	2.66
2175	2.52
2176	2.772
2177	2.608
2178	2.639
2179	2.674
2180	2.72
2181	2.72
2182	2.827
2183	2.742
2184	2.816
2185	2.553
2186	2.887
2187	2.926
2188	2.771
2189	3.204
2190	2.729
2191	3.073
2192	3.155
2193	3.234
2194	3.063
2195	2.917
2196	3.147
2197	3.464
2198	3.509
2199	3.276
2200	3.221
2201	2.897
2202	2.932
2203	3.16
2204	3.108
2205	3.129
2206	3.375
2207	3.424
2208	3.435
2209	3.128
2210	3.236
2211	3.215
2212	3.229
2213	2.916
2214	3.008
2215	2.95
2216	2.725
2217	3.033
2218	2.902
2219	3.111
2220	2.783
2221	2.533
2222	2.675
2223	2.436
2224	2.695
2225	2.618
2226	2.825
2227	2.338
2228	2.514
2229	2.373
2230	2.304
2231	2.21
2232	2.308
2233	2.414
2234	2.341
2235	2.456
2236	2.605
2237	2.554
2238	2.492
2239	2.449
2240	2.399
2241	2.637
2242	2.423
2243	2.199
2244	2.32
2245	2.642
2246	2.874
2247	2.672
2248	2.427
2249	2.592
2250	2.632
2251	2.461
2252	2.685
2253	2.513
2254	2.698
2255	2.499
2256	2.358
2257	2.379
2258	2.009
2259	2.294
2260	2.393
2261	2.469
2262	2.226
2263	2.737
2264	2.576
2265	2.569
2266	2.71
2267	2.695
2268	2.553
2269	2.937
2270	2.835
2271	2.784
2272	2.948
2273	3.056
2274	2.494
2275	2.399
2276	2.52
2277	2.43
2278	2.634
2279	2.293
2280	2.366
2281	2.456
2282	2.831
2283	2.973
2284	2.899
2285	2.802
2286	2.745
2287	2.641
2288	2.517
2289	2.633
2290	2.507
2291	2.526
2292	2.678
2293	2.592
2294	3.113
2295	3.135
2296	2.634
2297	2.752
2298	2.536
2299	2.462
2300	2.103
2301	2.099
2302	2.273
2303	1.819
2304	1.922
2305	1.862
2306	1.978
2307	1.734
2308	2.235
2309	2.086
2310	2.1
2311	1.785
2312	1.817
2313	1.96
2314	1.772
2315	1.725
2316	1.687
2317	1.91
2318	1.801
2319	1.712
2320	1.699
2321	1.732
2322	1.814
2323	1.636
2324	1.692
2325	1.979
2326	2.055
2327	1.921
2328	1.979
2329	1.839
2330	1.993
2331	1.768
2332	1.916
2333	2.107
2334	2.007
2335	1.836
2336	2.057
2337	2.127
2338	1.901
2339	2.393
2340	2.041
2341	2.084
2342	2.149
2343	2.297
2344	2.244
2345	2.402
2346	2.026
2347	2.225
2348	2.307
2349	2.046
2350	2.193
2351	2.19
2352	2.256
2353	2.007
2354	2.166
2355	2.2
2356	2.325
2357	2.151
2358	2.091
2359	2.105
2360	2.458
2361	2.342
2362	2.252
2363	2.105
2364	2.367
2365	2.7
2366	2.507
2367	2.64
2368	2.511
2369	2.914
2370	2.448
2371	2.39
2372	2.529
2373	2.459
2374	2.433
2375	2.726
2376	2.197
2377	2.06
2378	2.031
2379	2.083
2380	2.131
2381	2.025
2382	2.04
2383	2.046
2384	2.153
2385	2.029
2386	2.218
2387	2.392
2388	2.113
2389	2.281
2390	1.997
2391	2.23
2392	1.972
2393	1.9
2394	2.072
2395	2.095
2396	1.902
2397	2.126
2398	1.991
2399	2.463
2400	2.27
2401	2.122
2402	2.317
2403	2.216
2404	2.285
2405	2.534
2406	2.247
2407	2.722
2408	2.529
2409	2.281
2410	2.395
2411	2.667
2412	2.663
2413	3.074
2414	2.634
2415	2.592
2416	2.443
2417	2.738
2418	2.636
2419	2.934
2420	2.754
2421	2.632
2422	2.656
2423	2.78
2424	2.666
2425	2.795
2426	2.679
2427	2.922
2428	3.105
2429	2.955
2430	2.93
2431	3.129
2432	3.009
2433	3.137
2434	3.373
2435	2.883
2436	2.959
2437	2.847
2438	3.058
2439	2.723
2440	2.704
2441	3.026
2442	2.786
2443	2.669
2444	2.781
2445	2.745
2446	2.746
2447	2.944
2448	2.898
2449	2.807
2450	3.029
2451	2.812
2452	2.826
2453	2.638
2454	2.57
2455	2.671
2456	2.608
2457	2.6
2458	2.457
2459	2.684
2460	2.75
2461	2.551
2462	2.559
2463	2.848
2464	2.623
2465	2.513
2466	2.46
2467	2.443
2468	2.589
2469	2.758
2470	2.751
2471	2.887
2472	2.989
2473	3.244
2474	2.78
2475	3.053
2476	2.93
2477	3.071
2478	2.955
2479	2.597
2480	2.899
2481	3.282
2482	3.319
2483	3.144
2484	3.234
2485	2.897
2486	2.858
2487	3.153
2488	3.106
2489	3.071
2490	3.145
2491	3.085
2492	2.909
2493	3.226
2494	3.052
2495	3.118
2496	3.407
2497	3.068
2498	3.006
2499	2.684
2500	2.841
2501	2.756
2502	3.082
2503	2.824
2504	2.795
2505	2.742
2506	3.19
2507	2.908
2508	2.972
2509	3.047
2510	2.597
2511	2.849
2512	2.558
2513	2.96
2514	3.111
2515	2.68
2516	2.919
2517	2.854
2518	2.993
2519	2.905
2520	2.953
2521	3.104
2522	2.894
2523	2.913
2524	2.72
2525	2.668
2526	2.656
2527	2.523
2528	2.842
2529	2.703
2530	2.747
2531	2.738
2532	2.68
2533	2.65
2534	2.847
2535	2.545
2536	2.667
2537	3.297
2538	2.967
2539	3.058
2540	2.921
2541	2.815
2542	2.638
2543	2.534
2544	2.369
2545	2.747
2546	2.491
2547	2.481
2548	2.562
2549	2.291
2550	2.208
2551	2.36
2552	2.587
2553	2.465
2554	2.283
2555	2.2
2556	2.209
2557	2.676
2558	2.531
2559	2.344
2560	2.248
2561	2.522
2562	2.253
2563	2.043
2564	2.116
2565	2.327
2566	1.981
2567	2.094
2568	1.955
2569	1.97
2570	2.007
2571	2.003
2572	2.185
2573	2.024
2574	2.03
2575	1.818
2576	2.024
2577	2.15
2578	2.407
2579	2.05
2580	2.293
2581	2.007
2582	2.498
2583	2.062
2584	2.115
2585	1.996
2586	1.901
2587	1.978
2588	2.111
2589	2.486
2590	2.121
2591	2.062
2592	2.088
2593	1.806
2594	1.857
2595	1.973
2596	1.979
2597	1.8
2598	1.903
2599	1.79
2600	1.827
2601	1.901
2602	1.808
2603	2.033
2604	1.742
2605	1.843
2606	1.69
2607	1.898
2608	1.845
2609	1.821
2610	1.982
2611	1.9
2612	1.847
2613	1.79
2614	1.839
2615	1.713
2616	1.679
2617	1.563
2618	1.633
2619	1.627
2620	1.861
2621	1.895
2622	1.759
2623	1.826
2624	1.849
2625	1.826
2626	1.889
2627	1.83
2628	2.006
2629	2.176
2630	1.852
2631	2.089
2632	2.123
2633	1.98
2634	1.888
2635	1.998
2636	2.175
2637	2.095
2638	2.275
2639	2.085
2640	1.881
2641	2.215
2642	2.04
2643	2.109
2644	2.279
2645	2.415
2646	2.587
2647	2.559
2648	2.818
2649	2.775
2650	2.553
2651	2.344
2652	2.497
2653	2.33
2654	2.435
2655	2.317
2656	2.186
2657	2.044
2658	2.613
2659	2.589
2660	2.631
2661	2.856
2662	2.655
2663	2.627
2664	2.625
2665	2.781
2666	2.573
2667	2.811
2668	2.307
2669	2.311
2670	2.779
2671	2.099
2672	2.193
2673	2.144
2674	2.177
2675	2.26
2676	2.45
2677	2.594
2678	2.134
2679	2.501
2680	2.296
2681	2.049
2682	2.201
2683	2.358
2684	2.471
2685	2.577
2686	2.196
2687	2.441
2688	2.174
2689	2.445
2690	2.349
2691	2.437
2692	1.989
2693	2.15
2694	2.252
2695	2.176
2696	2.274
2697	2.191
2698	2.306
2699	2.049
2700	2.13
2701	2.07
2702	2.092
2703	1.883
2704	2.193
2705	2.182
2706	2.485
2707	2.128
2708	2.121
2709	2.12
2710	2.053
2711	2.277
2712	2.259
2713	2.413
2714	2.459
2715	2.282
2716	2.366
2717	2.376
2718	2.325
2719	2.195
2720	2.06
2721	2.172
2722	1.887
2723	2.059
2724	1.774
2725	1.847
2726	2.056
2727	1.967
2728	2.057
2729	1.891
2730	1.811
2731	1.936
2732	2.029
2733	1.953
2734	1.898
2735	1.957
2736	1.907
2737	2.245
2738	2.315
2739	2.056
2740	2.136
2741	2.185
2742	2.352
2743	2.309
2744	2.278
2745	2.31
2746	2.289
2747	2.39
2748	2.251
2749	2.296
2750	2.134
2751	2.137
2752	2.269
2753	2.272
2754	2.041
2755	2.216
2756	2.087
2757	2.174
2758	1.976
2759	2.073
2760	2.059
2761	2.076
2762	2.159
2763	1.977
2764	2.064
2765	2.093
2766	2.004
2767	2.051
2768	1.912
2769	2.018
2770	1.96
2771	1.83
2772	1.792
2773	1.826
2774	1.845
2775	1.939
2776	2.042
2777	2.319
2778	2.645
2779	2.314
2780	2.567
2781	2.498
2782	2.408
2783	2.717
2784	2.425
2785	2.389
2786	2.647
2787	2.672
2788	2.186
2789	2.437
2790	2.496
2791	2.697
2792	2.897
2793	2.576
2794	2.683
2795	2.825
2796	2.923
2797	2.785
2798	2.769
2799	3.035
2800	2.843
2801	2.89
2802	2.578
2803	2.227
2804	2.309
2805	2.262
2806	2.452
2807	2.276
2808	2.175
2809	2.223
2810	2.352
2811	2.746
2812	2.385
2813	2.682
2814	2.384
2815	2.732
2816	2.542
2817	2.269
2818	2.345
2819	2.217
2820	2.244
2821	2.238
2822	2.405
2823	2.397
2824	2.413
2825	2.523
2826	2.503
2827	2.539
2828	2.552
2829	2.515
2830	2.462
2831	2.42
2832	2.103
2833	2.358
2834	2.416
2835	2.475
2836	2.567
2837	2.461
2838	2.412
2839	2.681
2840	2.608
2841	2.537
2842	2.6
2843	2.409
2844	2.323
2845	2.515
2846	2.518
2847	2.438
2848	2.437
2849	2.399
2850	2.301
2851	2.411
2852	2.397
2853	2.312
2854	2.274
2855	2.478
2856	2.309
2857	2.325
2858	2.361
2859	2.336
2860	2.565
2861	2.451
2862	2.26
2863	2.143
2864	2.37
2865	2.539
2866	2.423
2867	2.582
2868	2.455
2869	2.309
2870	2.414
2871	2.313
2872	2.502
2873	2.588
2874	2.291
2875	2.31
2876	2.444
2877	2.394
2878	2.577
2879	2.536
2880	2.481
2881	2.647
2882	2.428
2883	2.491
2884	2.374
2885	2.187
2886	2.441
2887	2.37
2888	2.359
2889	2.434
2890	2.44
2891	2.457
2892	2.415
2893	2.678
2894	2.646
2895	2.387
2896	2.553
2897	2.63
2898	2.512
2899	2.476
2900	2.452
2901	2.607
2902	2.533
2903	2.657
2904	2.622
2905	2.721
2906	2.574
2907	2.698
2908	2.562
2909	2.553
2910	2.326
2911	2.422
2912	2.382
2913	2.619
2914	2.578
2915	2.346
2916	2.603
2917	2.579
2918	2.66
2919	2.619
2920	2.674
2921	2.569
2922	2.841
2923	2.68
2924	2.447
2925	2.373
2926	2.528
2927	2.717
2928	2.462
2929	2.843
2930	2.77
2931	2.809
2932	2.836
2933	2.412
2934	2.477
2935	2.52
2936	2.832
2937	2.369
2938	2.652
2939	2.629
2940	2.453
2941	2.368
2942	2.453
2943	2.608
2944	2.402
2945	2.377
2946	2.458
2947	2.552
2948	2.415
2949	2.156
2950	2.348
2951	2.287
2952	2.35
2953	2.336
2954	2.281
2955	2.203
2956	2.196
2957	2.356
2958	2.209
2959	2.203
2960	2.344
2961	2.203
2962	2.267
2963	2.44
2964	2.391
2965	2.355
2966	2.627
2967	2.698
2968	2.636
2969	2.55
2970	2.622
2971	2.413
2972	2.669
2973	2.401
2974	2.552
2975	2.495
2976	2.504
2977	2.493
2978	2.354
2979	2.424
2980	2.68
2981	2.4
2982	2.335
2983	2.577
2984	2.365
2985	2.442
2986	2.397
2987	2.529
2988	2.519
2989	2.318
2990	2.294
2991	2.285
2992	2.472
2993	2.624
2994	2.548
2995	2.719
2996	2.63
2997	2.522
2998	2.404
2999	2.434
3000	2.529
3001	2.353
3002	2.545
3003	2.558
3004	2.507
3005	2.605
3006	2.645
3007	2.762
3008	2.542
3009	2.32
3010	2.373
3011	2.448
3012	2.26
3013	2.439
3014	2.497
3015	2.434
3016	2.399
3017	2.55
3018	2.252
3019	2.338
3020	2.278
3021	2.491
3022	2.386
3023	2.386
3024	2.375
3025	2.614
3026	2.722
3027	2.483
3028	2.547
3029	2.682
3030	2.735
3031	2.463
3032	2.424
3033	2.245
3034	2.389
3035	2.619
3036	2.592
3037	2.51
3038	2.563
3039	2.563
3040	2.59
3041	2.899
3042	2.699
3043	2.706
3044	2.638
3045	2.419
3046	2.608
3047	2.483
3048	2.407
3049	2.496
3050	2.524
3051	2.519
3052	2.548
3053	2.675
3054	2.705
3055	2.392
3056	2.528
3057	2.387
3058	2.568
3059	2.788
3060	2.859
3061	2.733
3062	2.695
3063	2.411
3064	2.512
3065	2.728
3066	2.58
3067	2.653
3068	2.499
3069	2.521
3070	2.303
3071	2.279
3072	2.476
3073	2.427
3074	2.417
3075	2.449
3076	2.34
3077	2.5
3078	2.507
3079	2.61
3080	2.47
3081	2.657
3082	2.394
3083	2.367
3084	2.475
3085	2.281
3086	2.391
3087	2.374
3088	2.422
3089	2.496
3090	2.524
3091	2.372
3092	2.387
3093	2.486
3094	2.508
3095	2.508
3096	2.484
3097	2.367
3098	2.364
3099	2.261
3100	2.426
3101	2.538
3102	2.662
3103	2.282
3104	2.484
3105	2.614
3106	2.467
3107	2.383
3108	2.439
3109	2.289
3110	2.359
3111	2.286
3112	2.398
3113	2.426
3114	2.535
3115	2.545
3116	2.639
3117	2.279
3118	2.379
3119	2.296
3120	2.505
3121	2.39
3122	2.561
3123	2.445
3124	2.245
3125	2.421
3126	2.327
3127	2.441
3128	2.49
3129	2.311
3130	2.263
3131	2.428
3132	2.316
3133	2.214
3134	2.373
3135	2.359
3136	2.286
3137	2.485
3138	2.619
3139	2.472
3140	2.332
3141	2.099
3142	2.158
3143	2.395
3144	2.142
3145	2.14
3146	2.633
3147	2.681
3148	2.4
3149	2.416
3150	2.599
3151	2.565
3152	2.415
3153	2.452
3154	2.251
3155	2.346
3156	2.325
3157	2.248
3158	2.398
3159	2.2
3160	2.428
3161	2.199
3162	2.356
3163	2.399
3164	2.194
3165	2.065
3166	2.06
3167	2.104
3168	2.217
3169	2.141
3170	2.118
3171	2.153
3172	2.207
3173	2.168
3174	2.256
3175	2.116
3176	2.282
3177	2.31
3178	2.412
3179	2.177
3180	2.171
3181	2.177
3182	2.217
3183	2.007
3184	2.144
3185	2.073
3186	2.172
3187	2.412
3188	2.226
3189	2.185
3190	2.345
3191	2.403
3192	2.355
3193	2.305
3194	2.276
3195	2.275
3196	2.145
3197	2.161
3198	2.186
3199	2.257
3200	2.132
3201	2.224
3202	2.472
3203	2.526
3204	2.652
3205	2.331
3206	2.381
3207	2.368
3208	2.448
3209	2.574
3210	2.426
3211	2.551
3212	2.557
3213	2.449
3214	2.48
3215	2.491
3216	2.705
3217	2.548
3218	2.52
3219	2.361
3220	2.837
3221	2.711
3222	2.503
3223	2.673
3224	2.739
3225	2.521
3226	2.654
3227	2.523
3228	2.478
3229	2.544
3230	2.57
3231	2.591
3232	2.303
3233	2.356
3234	2.444
3235	2.318
3236	2.507
3237	2.625
3238	2.559
3239	2.398
3240	2.148
3241	2.353
3242	2.036
3243	2.199
3244	2.135
3245	2.142
3246	2.05
3247	2.183
3248	2.234
3249	2.181
3250	2.319
3251	2.256
3252	2.189
3253	2.139
3254	2.154
3255	2.113
3256	2.318
3257	2.395
3258	2.16
3259	2.458
3260	2.254
3261	2.323
3262	2.25
3263	2.371
3264	2.258
3265	2.335
3266	2.36
3267	2.552
3268	2.479
3269	2.485
3270	2.275
3271	2.512
3272	2.521
3273	2.401
3274	2.517
3275	2.567
3276	2.491
3277	2.639
3278	2.728
3279	2.528
3280	2.535
3281	2.561
3282	2.338
3283	2.482
3284	2.565
3285	2.664
3286	2.708
3287	2.761
3288	2.889
3289	2.608
3290	2.819
3291	2.44
3292	2.487
3293	2.449
3294	2.513
3295	2.401
3296	2.38
3297	2.375
3298	2.536
3299	2.561
3300	2.691
3301	2.755
3302	2.783
3303	2.545
3304	2.803
3305	2.498
3306	2.529
3307	2.466
3308	2.651
3309	2.671
3310	2.555
3311	2.82
3312	2.54
3313	2.472
3314	2.569
3315	2.641
3316	2.583
3317	2.33
3318	2.187
3319	2.333
3320	2.273
3321	2.429
3322	2.354
3323	2.413
3324	2.489
3325	2.43
3326	2.308
3327	2.422
3328	2.276
3329	2.366
3330	2.349
3331	2.26
3332	2.332
3333	2.695
3334	2.423
3335	2.282
3336	2.463
3337	2.415
3338	2.499
3339	2.882
3340	2.648
3341	2.477
3342	2.371
3343	2.152
3344	2.138
3345	2.122
3346	2.1
3347	2.178
3348	2.262
3349	2.248
3350	2.188
3351	2.057
3352	1.998
3353	2.068
3354	2.071
3355	2.247
3356	2.243
3357	2.126
3358	2.119
3359	2.125
3360	2.244
3361	2.216
3362	2.177
3363	2.158
3364	2.185
3365	2.137
3366	2.208
3367	2.147
3368	2.109
3369	2.287
3370	2.185
3371	2.067
3372	2.086
3373	1.893
3374	2.072
3375	2.205
3376	2.241
3377	2.354
3378	2.366
3379	2.309
3380	2.53
3381	2.062
3382	2.164
3383	2.17
3384	2.109
3385	2.292
3386	2.45
3387	2.428
3388	2.436
3389	2.621
3390	2.186
3391	2.411
3392	2.355
3393	2.41
3394	2.693
3395	2.756
3396	2.394
3397	2.282
3398	2.243
3399	2.312
3400	2.336
3401	2.344
3402	2.289
3403	2.387
3404	2.457
3405	2.414
3406	2.282
3407	2.345
3408	2.26
3409	2.273
3410	2.47
3411	2.479
3412	2.393
3413	2.455
3414	2.438
3415	2.302
3416	2.215
3417	2.26
3418	2.355
3419	2.186
3420	2.302
3421	2.215
3422	2.413
3423	2.311
3424	2.149
3425	2.235
3426	2.053
3427	2.294
3428	2.217
3429	2.13
3430	2.088
3431	2.221
3432	2.046
3433	2.251
3434	2.13
3435	2.311
3436	2.233
3437	2.319
3438	2.258
3439	2.269
3440	2.324
3441	2.376
3442	2.353
3443	2.289
3444	2.293
3445	2.387
3446	2.343
3447	2.325
3448	2.269
3449	2.335
3450	2.488
3451	2.474
3452	2.414
3453	2.334
3454	2.505
3455	2.47
3456	2.473
3457	2.303
3458	2.415
3459	2.337
3460	2.274
3461	2.568
3462	2.536
3463	2.518
3464	2.406
3465	2.581
3466	2.54
3467	2.526
3468	2.569
3469	2.452
3470	2.489
3471	2.61
3472	2.583
3473	2.521
3474	2.573
3475	2.605
3476	2.411
3477	2.33
3478	2.338
3479	2.34
3480	2.478
3481	2.51
3482	2.555
3483	2.461
3484	2.428
3485	2.312
3486	2.278
3487	2.344
3488	2.219
3489	2.343
3490	2.321
3491	2.56
3492	2.779
3493	2.695
3494	2.632
3495	2.428
3496	2.191
3497	2.252
3498	2.352
3499	2.179
3500	2.252
3501	2.388
3502	2.184
3503	2.2
3504	2.337
3505	2.392
3506	2.279
3507	2.255
3508	2.206
3509	2.3
3510	2.257
3511	2.048
3512	2.264
3513	2.223
3514	1.957
3515	2.009
3516	2.11
3517	2.233
3518	2.005
3519	2.092
3520	2.382
3521	2.204
3522	2.011
3523	2.032
3524	2.017
3525	2.135
3526	2.252
3527	2.167
3528	2.223
3529	2.17
3530	2.201
3531	2.151
3532	2.219
3533	2.105
3534	2.197
3535	1.981
3536	1.969
3537	2.163
3538	2.147
3539	2.29
3540	2.367
3541	2.083
3542	2.155
3543	2.089
3544	2.124
3545	2.019
3546	2.116
3547	2.493
3548	2.139
3549	2.122
3550	2.069
3551	2.051
3552	2.286
3553	2.335
3554	2.487
3555	2.382
3556	2.402
3557	2.488
3558	2.299
3559	2.341
3560	2.224
3561	2.189
3562	2.236
3563	2.328
3564	2.254
3565	2.273
3566	2.623
3567	2.484
3568	2.421
3569	2.457
3570	2.559
3571	2.477
3572	2.528
3573	2.441
3574	2.477
3575	2.44
3576	2.498
3577	2.517
3578	2.391
3579	2.55
3580	2.402
3581	2.514
3582	2.504
3583	2.343
3584	2.394
3585	2.527
3586	2.407
3587	2.379
3588	2.39
3589	2.343
3590	2.26
3591	2.305
3592	2.276
3593	2.397
3594	2.492
3595	2.284
3596	2.457
3597	2.39
3598	2.303
3599	2.124
3600	2.376
3601	2.344
3602	2.317
3603	2.231
3604	2.346
3605	2.392
3606	2.264
3607	2.185
3608	2.008
3609	2.312
3610	2.076
3611	2.153
3612	2.155
3613	2.255
3614	2.584
3615	2.596
3616	1.979
3617	2.268
3618	2.128
3619	2.347
3620	2.102
3621	2.285
3622	2.148
3623	2.154
3624	2.2
3625	2.13
3626	2.005
3627	2.171
3628	2.239
3629	2.055
3630	2.194
3631	1.996
3632	2.279
3633	2.099
3634	2.237
3635	2.172
3636	2.239
3637	2.26
3638	2.201
3639	2.215
3640	2.165
3641	2.244
3642	2.215
3643	2.337
3644	2.191
3645	2.345
3646	2.551
3647	2.686
3648	2.589
3649	2.455
3650	2.462
3651	2.297
3652	2.144
3653	2.29
3654	2.083
3655	2.126
3656	2.206
3657	2.058
3658	2.12
3659	2.281
3660	2.228
3661	2.336
3662	2.27
3663	2.401
3664	2.292
3665	2.611
3666	2.53
3667	2.195
3668	2.522
3669	2.373
3670	2.361
3671	2.223
3672	2.083
3673	2.283
3674	2.097
3675	2.289
3676	2.19
3677	2.27
3678	1.961
3679	2.275
3680	2.297
3681	2.136
3682	2.05
3683	2.246
3684	2.445
3685	2.49
3686	2.284
3687	2.194
3688	2.096
3689	2.028
3690	2.271
3691	2.059
3692	2.173
3693	2.478
3694	2.259
3695	2.223
3696	2.296
3697	2.204
3698	2.296
3699	2.276
3700	2.029
3701	1.982
3702	2.214
3703	2.186
3704	2.273
3705	2.17
3706	2.353
3707	2.302
3708	2.203
3709	1.889
3710	2.029
3711	2.078
3712	1.988
3713	2.135
3714	2.014
3715	1.985
3716	2.209
3717	2.186
3718	2.154
3719	2.04
3720	1.834
3721	1.94
3722	1.856
3723	1.937
3724	2.211
3725	2.067
3726	2.034
3727	2.081
3728	1.92
3729	2.174
3730	2.228
3731	2.219
3732	2.111
3733	1.989
3734	2.004
3735	1.941
3736	2.267
3737	2.246
3738	2.025
3739	2.271
3740	2.202
3741	2.255
3742	2.11
3743	2.185
3744	2.132
3745	2.337
3746	2.191
3747	2.45
3748	2.369
3749	2.193
3750	2.176
3751	2.167
3752	2.11
3753	2.046
3754	2.323
3755	2.171
3756	2.13
3757	2.157
3758	2.052
3759	2.13
3760	2.341
3761	2.401
3762	2.288
3763	2.505
3764	2.364
3765	2.533
3766	2.497
3767	2.448
3768	2.775
3769	2.635
3770	2.622
3771	2.771
3772	2.485
3773	2.435
3774	2.489
3775	2.27
3776	2.414
3777	2.511
3778	2.291
3779	2.234
3780	2.274
3781	2.412
3782	2.21
3783	2.227
3784	2.448
3785	2.684
3786	2.521
3787	2.432
3788	2.397
3789	2.507
3790	2.237
3791	2.093
3792	2.359
3793	2.276
3794	2.411
3795	2.294
3796	2.324
3797	2.46
3798	2.33
3799	2.496
3800	2.331
3801	2.395
3802	2.425
3803	2.45
3804	2.166
3805	2.155
3806	1.987
3807	2.033
3808	2.136
3809	2.499
3810	2.18
3811	2.348
3812	2.404
3813	2.371
3814	2.447
3815	2.192
3816	2.228
3817	2.453
3818	2.549
3819	2.304
3820	2.57
3821	2.75
3822	2.284
3823	2.31
3824	2.277
3825	2.122
3826	2.336
3827	2.55
3828	2.345
3829	2.225
3830	2.23
3831	2.198
3832	2.168
3833	2.343
3834	2.305
3835	2.419
3836	2.257
3837	2.39
3838	1.961
3839	2.084
3840	2.133
3841	1.951
3842	1.92
3843	2.212
3844	2.121
3845	2.402
3846	2.318
3847	2.177
3848	2.064
3849	2.067
3850	1.98
3851	1.963
3852	1.808
3853	1.96
3854	1.944
3855	2.106
3856	2.04
3857	2.22
3858	2.156
3859	1.967
3860	2.066
3861	2.193
3862	2.058
3863	2.205
3864	1.944
3865	2.182
3866	2.258
3867	2.149
3868	2.103
3869	2.13
3870	1.884
3871	2.163
3872	1.937
3873	2.113
3874	2.229
3875	2.266
3876	2.199
3877	2.27
3878	2.115
3879	2.358
3880	2.327
3881	2.197
3882	2.129
3883	2.158
3884	2.214
3885	2.156
3886	2.26
3887	2.007
3888	2.007
3889	2.035
3890	2.196
3891	2.055
3892	2.19
3893	2.029
3894	2.323
3895	2.164
3896	2.165
3897	2.036
3898	2.122
3899	2.383
3900	2.021
3901	2.081
3902	1.943
3903	2.063
3904	2.09
3905	2.144
3906	1.935
3907	2.064
3908	2.107
3909	2.085
3910	1.976
3911	2.065
3912	2.206
3913	2.212
3914	2.17
3915	2.151
3916	2.144
3917	2.068
3918	2.349
3919	2.111
3920	2.333
3921	2.213
3922	2.117
3923	1.997
3924	1.916
3925	2.158
3926	1.932
3927	1.952
3928	2.084
3929	2.003
3930	1.982
3931	1.916
3932	2.124
3933	2.257
3934	2.323
3935	2.305
3936	2.306
3937	2.087
3938	2.319
3939	2.158
3940	2.268
3941	2.163
3942	2.082
3943	2.018
3944	2.219
3945	2.093
3946	2.193
3947	2.152
3948	2.259
3949	2.369
3950	2.17
3951	2.089
3952	2.038
3953	2.186
3954	2.179
3955	2.11
3956	2.08
3957	2.209
3958	2.331
3959	2.327
3960	2.187
3961	2.263
3962	2.093
3963	2.348
3964	2.366
3965	2.296
3966	2.342
3967	2.091
3968	2.105
3969	2.207
3970	2.248
3971	2.107
3972	2.042
3973	1.908
3974	2.208
3975	2.282
3976	2.013
3977	2.138
3978	2.05
3979	2.125
3980	2.042
3981	2.141
3982	2.058
3983	2.039
3984	2.161
3985	2.201
3986	2.217
3987	2.218
3988	2.131
3989	2.227
3990	2.269
3991	2.531
3992	2.209
3993	2.112
3994	2.085
3995	2.415
3996	2.298
3997	2.149
3998	2.095
3999	2.404
4000	2.29
4001	2.279
4002	2.145
4003	2.126
4004	2.044
4005	2.116
4006	2.119
4007	2.039
4008	2.145
4009	2.012
4010	2.159
4011	2.364
4012	2.21
4013	2.317
4014	2.405
4015	2.266
4016	2.173
4017	2.148
4018	2.288
4019	2.334
4020	2.17
4021	2.356
4022	2.426
4023	2.236
4024	2.306
4025	2.255
4026	2.328
4027	2.373
4028	2.32
4029	2.236
4030	2.327
4031	2.268
4032	2.511
4033	2.26
4034	2.12
4035	2.366
4036	2.397
4037	2.265
4038	2.208
4039	2.145
4040	2.088
4041	1.96
4042	2.071
4043	2.097
4044	2.211
4045	2.369
4046	2.368
4047	2.406
4048	2.224
4049	2.44
4050	2.236
4051	2.202
4052	2.142
4053	2.311
4054	2.309
4055	2.185
4056	2.3
4057	2.08
4058	2.112
4059	2.239
4060	2.193
4061	2.298
4062	2.188
4063	2.144
4064	2.109
4065	2.118
4066	2.028
4067	1.929
4068	2.14
4069	2.241
4070	2.283
4071	2.237
4072	2.223
4073	2.258
4074	2.131
4075	2.336
4076	2.436
4077	2.331
4078	2.349
4079	2.336
4080	2.425
4081	2.523
4082	2.562
4083	2.633
4084	2.545
4085	2.401
4086	2.086
4087	2.296
4088	2.221
4089	2.15
4090	2.569
4091	2.284
4092	2.335
4093	2.351
4094	2.146
4095	2.022
4096	2.205
4097	2.126
4098	2.025
4099	2.07
4100	2.217
4101	2.058
4102	2.154
4103	1.961
4104	2.001
4105	2.18
4106	2.088
4107	2.005
4108	2.108
4109	2.268
4110	2.236
4111	2.271
4112	2.1
4113	2.262
4114	1.936
4115	1.998
4116	2.262
4117	2.633
4118	2.092
4119	1.943
4120	2.233
4121	1.87
4122	1.958
4123	2.091
4124	2.09
4125	2.028
4126	2.069
4127	2.149
4128	2.361
4129	2.227
4130	2.244
4131	2.143
4132	2.245
4133	2.03
4134	1.921
4135	1.924
4136	2.132
4137	2.077
4138	1.907
4139	2.115
4140	1.885
4141	1.98
4142	2.079
4143	2.075
4144	2.286
