2144	2.079
2145	2.524
2146	2.316
2147	2.335
2148	2.16
2149	2.103
2150	2.328
2151	2.375
2152	2.139
2153	2.104
2154	2.026
2155	2.017
2156	2.108
2157	2.192
2158	2.36
2159	2.118
2160	2.009
2161	2.213
2162	2.002
2163	2.232
2164	2.349
2165	2.342
2166	2.16
2167	2.129
2168	2.027
2169	2.141
2170	2.269
2171	2.127
2172	2.292
2173	2.183
2174	2.322
2175	2.198
2176	2.143
2177	2.125
2178	2.299
2179	2.345
2180	2.131
2181	2.09
2182	2.188
2183	2.44
2184	2.389
2185	2.168
2186	2.087
2187	2.193
2188	2.097
2189	2.254
2190	2.335
2191	2.19
2192	2.518
2193	2.308
2194	2.396
2195	2.3
2196	2.516
2197	2.388
2198	2.369
2199	2.171
2200	2.305
2201	2.596
2202	2.169
2203	2.169
2204	2.119
2205	2.135
2206	2.079
2207	2.198
2208	2.124
2209	2.284
2210	2.123
2211	2.145
2212	2.278
2213	2.246
2214	2.465
2215	2.261
2216	2.107
2217	2.09
2218	1.969
2219	2.044
2220	2.165
2221	2.024
2222	2.327
2223	2.335
2224	2.313
2225	2.54
2226	2.579
2227	2.467
2228	2.431
2229	2.374
2230	2.156
2231	1.996
2232	2.163
2233	2.111
2234	2.144
2235	1.764
2236	2.001
2237	2.06
2238	2.129
2239	2.207
2240	2.292
2241	2.033
2242	2.07
2243	2.037
2244	2.251
2245	2.159
2246	2.025
2247	2.126
2248	2.244
2249	2.224
2250	2.34
2251	2.031
2252	2.143
2253	1.877
2254	1.969
2255	2.003
2256	2.147
2257	2.099
2258	2.313
2259	2.061
2260	2.293
2261	2.241
2262	2.043
2263	2.183
2264	2.175
2265	2.127
2266	1.999
2267	2.252
2268	1.993
2269	2.362
2270	2.133
2271	2.081
2272	2.201
2273	2.347
2274	2.54
2275	2.33
2276	2.154
2277	2.184
2278	2.214
2279	2.409
2280	2.196
2281	2.065
2282	2.288
2283	1.931
2284	1.974
2285	2.105
2286	2.288
2287	2.139
2288	2.244
2289	2.217
2290	2.235
2291	2.572
2292	2.242
2293	2.017
2294	2.152
2295	2.471
2296	2.317
2297	2.529
2298	2.623
2299	2.667
2300	2.318
2301	2.338
2302	2.48
2303	2.18
2304	2.281
2305	2.367
2306	2.314
2307	2.094
2308	2.115
2309	2.331
2310	2.347
2311	2.306
2312	2.205
2313	2.471
2314	2.594
2315	2.893
2316	2.8
2317	3.042
2318	2.519
2319	2.544
2320	2.458
2321	2.628
2322	2.411
2323	2.39
2324	2.411
2325	2.415
2326	2.572
2327	2.624
2328	2.502
2329	2.328
2330	2.613
2331	2.512
2332	2.47
2333	2.559
2334	2.577
2335	2.597
2336	2.702
2337	2.208
2338	2.482
2339	2.258
2340	2.286
2341	2.361
2342	2.372
2343	2.43
2344	2.42
2345	2.644
2346	2.274
2347	2.107
2348	2.276
2349	2.529
2350	2.251
2351	2.158
2352	2.033
2353	2.071
2354	2.189
2355	2.856
2356	2.824
2357	2.993
2358	2.623
2359	2.401
2360	2.52
2361	2.525
2362	2.524
2363	2.559
2364	2.433
2365	2.269
2366	2.581
2367	2.359
2368	2.476
2369	2.377
2370	2.507
2371	2.21
2372	2.563
2373	2.99
2374	2.703
2375	2.415
2376	2.33
2377	2.373
2378	2.54
2379	2.527
2380	2.3
2381	2.673
2382	2.783
2383	2.519
2384	2.335
2385	2.337
2386	2.712
2387	2.731
2388	2.595
2389	2.65
2390	2.465
2391	2.388
2392	2.51
2393	2.378
2394	2.644
2395	2.213
2396	2.191
2397	2.298
2398	2.608
2399	2.738
2400	2.597
2401	2.496
2402	2.655
2403	2.257
2404	2.05
2405	2.057
2406	2.27
2407	2.216
2408	2.432
2409	2.708
2410	2.411
2411	2.399
2412	2.665
2413	2.434
2414	2.495
2415	2.453
2416	2.359
2417	2.544
2418	2.998
2419	2.668
2420	2.657
2421	2.488
2422	2.396
2423	2.313
2424	2.239
2425	2.562
2426	2.472
2427	2.597
2428	2.499
2429	2.254
2430	2.488
2431	2.33
2432	2.357
2433	2.387
2434	2.48
2435	2.499
2436	2.272
2437	2.194
2438	2.241
2439	2.306
2440	2.376
2441	2.139
2442	2.151
2443	2.016
2444	1.89
2445	2.313
2446	2.049
2447	2.309
2448	2.22
2449	2.024
2450	2.148
2451	2.124
2452	2.18
2453	2.265
2454	2.129
2455	2.366
2456	2.359
2457	2.16
2458	1.923
2459	2.063
2460	2.07
2461	2.21
2462	2.199
2463	2.2
2464	2.078
2465	2.407
2466	2.293
2467	2.327
2468	2.361
2469	2.27
2470	2.427
2471	2.365
2472	2.492
2473	2.378
2474	2.335
2475	2.468
2476	2.283
2477	2.505
2478	2.469
2479	2.406
2480	2.264
2481	2.461
2482	2.386
2483	2.245
2484	2.172
2485	2.454
2486	2.118
2487	2.149
2488	2.264
2489	2.197
2490	2.367
2491	2.203
2492	2.034
2493	2.164
2494	1.87
2495	1.971
2496	2.168
2497	2.077
2498	2.511
2499	2.04
2500	2.362
2501	2.503
2502	2.35
2503	2.01
2504	2.082
2505	2.407
2506	2.083
2507	2.269
2508	2.044
2509	2.435
2510	2.179
2511	2.45
2512	2.116
2513	2.268
2514	2.207
2515	2.524
2516	2.626
2517	2.326
2518	2.466
2519	2.502
2520	2.076
2521	2.084
2522	2.205
2523	2.186
2524	2.285
2525	2.008
2526	2.44
2527	2.164
2528	2.158
2529	2.077
2530	2.194
2531	2.015
2532	2.075
2533	2.148
2534	2.213
2535	1.919
2536	1.95
2537	2.02
2538	2.017
2539	2.009
2540	1.839
2541	1.944
2542	2.202
2543	2.096
2544	2.133
2545	2.197
2546	1.954
2547	1.961
2548	1.816
2549	2.049
2550	1.915
2551	1.997
2552	1.97
2553	2.062
2554	2.18
2555	2.337
2556	2.004
2557	1.917
2558	1.895
2559	1.971
2560	1.978
2561	2.048
2562	1.994
2563	2.158
2564	2.031
2565	2.068
2566	2.167
2567	2.149
2568	2.064
2569	1.913
2570	1.991
2571	2.058
2572	2.061
2573	2.149
2574	2.11
2575	2.157
2576	2.139
2577	2.185
2578	2.206
2579	1.959
2580	2.117
2581	2.031
2582	2.113
2583	1.958
2584	2.293
2585	1.885
2586	1.986
2587	2.129
2588	1.933
2589	2.049
2590	1.828
2591	1.932
2592	2.07
2593	2.067
2594	2.045
2595	2.016
2596	1.962
2597	1.937
2598	1.987
2599	2.287
2600	2.02
2601	2.067
2602	2.323
2603	2.417
2604	2.227
2605	2.427
2606	2.095
2607	2.312
2608	2.125
2609	1.992
2610	2.22
2611	2.057
2612	1.879
2613	1.919
2614	1.77
2615	2.047
2616	1.801
2617	2.023
2618	2.186
2619	2.02
2620	2.214
2621	2.356
2622	2.044
2623	1.932
2624	1.975
2625	2.002
2626	2.044
2627	1.977
2628	1.989
2629	1.928
2630	2.24
2631	2.433
2632	2.492
2633	2.507
2634	2.153
2635	2.261
2636	2.239
2637	2.347
2638	2.32
2639	2.011
2640	1.928
2641	2.58
2642	2.476
2643	2.27
2644	2.33
2645	2.278
2646	2.307
2647	2.206
2648	2.222
2649	1.906
2650	2.19
2651	2.252
2652	2.247
2653	2.126
2654	2.239
2655	2.125
2656	1.897
2657	1.992
2658	2.062
2659	2.154
2660	2.232
2661	2.165
2662	2.364
2663	1.996
2664	2.204
2665	1.798
2666	2.137
2667	1.942
2668	2.13
2669	2.09
2670	1.979
2671	2.426
2672	2.324
2673	2.409
2674	1.893
2675	2.298
2676	2.123
2677	2.075
2678	2.29
2679	1.902
2680	2.355
2681	2.435
2682	2.247
2683	1.84
2684	2.237
2685	2.359
2686	1.949
2687	2.056
2688	2.182
2689	1.984
2690	2.014
2691	2.144
2692	2.298
2693	2.034
2694	2.41
2695	2.7
2696	2.505
2697	2.038
2698	2.299
2699	2.264
2700	2.334
2701	2.247
2702	2.125
2703	1.877
2704	2.024
2705	2.047
2706	1.955
2707	2.04
2708	2.233
2709	2.107
2710	2.436
2711	1.818
2712	2.162
2713	2.142
2714	2.283
2715	2.425
2716	2.47
2717	2.259
2718	2.076
2719	2.038
2720	2.329
2721	2.18
2722	2.267
2723	2.165
2724	2.219
2725	2.178
2726	2.477
2727	2.52
2728	2.246
2729	2.142
2730	2.482
2731	2.163
2732	1.868
2733	1.942
2734	2.073
2735	2.106
2736	1.951
2737	2.421
2738	2.256
2739	2.079
2740	2.554
2741	2.248
2742	2.652
2743	2.851
2744	2.37
2745	2.34
2746	2.42
2747	3.44
2748	3.199
2749	3.217
2750	2.97
2751	2.885
2752	2.708
2753	2.931
2754	3.218
2755	3.098
2756	2.426
2757	2.494
2758	3.169
2759	2.828
2760	2.977
2761	2.816
2762	2.752
2763	2.729
2764	2.582
2765	2.458
2766	2.966
2767	3.112
2768	2.738
2769	2.774
2770	2.508
2771	2.647
2772	2.53
2773	2.711
2774	2.585
2775	2.434
2776	2.228
2777	2.433
2778	2.861
2779	2.357
2780	2.736
2781	2.875
2782	2.65
2783	2.578
2784	2.194
2785	2.106
2786	2.223
2787	2.192
2788	2.212
2789	2.368
2790	2.35
2791	1.932
2792	2.347
2793	2.171
2794	2.295
2795	2.211
2796	2.038
2797	1.827
2798	2.193
2799	1.853
2800	1.686
2801	1.821
2802	2.002
2803	2.232
2804	2.293
2805	2.275
2806	2.318
2807	2.125
2808	2.037
2809	1.968
2810	1.933
2811	2.027
2812	2.079
2813	2.153
2814	1.814
2815	1.765
2816	1.767
2817	1.975
2818	1.91
2819	2.317
2820	2.471
2821	2.373
2822	2.114
2823	2.058
2824	2.442
2825	2.193
2826	2.3
2827	2.078
2828	2.288
2829	2.163
2830	1.995
2831	1.971
2832	2.023
2833	2.054
2834	2.019
2835	1.895
2836	2.206
2837	2.057
2838	2.032
2839	2.453
2840	2.598
2841	2.734
2842	2.961
2843	3.063
2844	2.884
2845	3.722
2846	3.312
2847	2.84
2848	3.037
2849	3.537
2850	2.773
2851	3.346
2852	3.652
2853	2.464
2854	3.049
2855	3.911
2856	3.423
2857	3.906
2858	2.958
2859	2.733
2860	3.422
2861	3.622
2862	2.941
2863	2.768
2864	3.082
2865	2.869
2866	2.615
2867	2.767
2868	2.939
2869	3.08
2870	2.814
2871	2.537
2872	2.875
2873	2.719
2874	2.721
2875	2.622
2876	3.169
2877	2.704
2878	2.804
2879	2.768
2880	3.166
2881	2.633
2882	2.619
2883	2.624
2884	2.08
2885	2.384
2886	2.712
2887	2.799
2888	3.033
2889	2.904
2890	2.937
2891	2.719
2892	2.501
2893	2.957
2894	3.472
2895	2.874
2896	2.959
2897	2.522
2898	2.923
2899	3.172
2900	3.06
2901	2.973
2902	3.018
2903	3.435
2904	3.077
2905	2.768
2906	2.777
2907	2.491
2908	2.533
2909	3.16
2910	2.799
2911	2.79
2912	4
2913	3.307
2914	2.867
2915	3.049
2916	3.478
2917	3.56
2918	2.902
2919	2.934
2920	2.729
2921	2.908
2922	2.647
2923	2.967
2924	2.98
2925	2.685
2926	2.562
2927	2.552
2928	2.924
2929	2.733
2930	3.5
2931	3.174
2932	2.84
2933	2.571
2934	2.427
2935	2.935
2936	2.416
2937	2.705
2938	2.372
2939	2.465
2940	2.331
2941	2.485
2942	2.292
2943	2.854
2944	2.837
2945	2.451
2946	2.22
2947	2.872
2948	2.867
2949	3.408
2950	3.446
2951	2.813
2952	3.126
2953	2.459
2954	3.051
2955	2.677
2956	3.15
2957	2.694
2958	2.582
2959	3.243
2960	2.976
2961	2.741
2962	2.755
2963	2.533
2964	2.441
2965	2.518
2966	2.676
2967	2.742
2968	2.57
2969	2.937
2970	2.88
2971	2.805
2972	3.497
2973	3.414
2974	3.38
2975	3.233
2976	3.024
2977	3.162
2978	3.209
2979	3.041
2980	3.237
2981	3.068
2982	3.217
2983	2.467
2984	2.649
2985	2.846
2986	2.76
2987	2.98
2988	3.092
2989	3.318
2990	2.947
2991	2.696
2992	3.038
2993	3.171
2994	3.139
2995	2.944
2996	3.281
2997	2.972
2998	2.915
2999	3.347
3000	3.983
3001	3.784
3002	3.521
3003	2.744
3004	3.02
3005	2.859
3006	3.146
3007	3.291
3008	3.308
3009	3.152
3010	3.166
3011	3.462
3012	2.792
3013	3.298
3014	3.49
3015	2.794
3016	2.939
3017	2.962
3018	3.112
3019	3.509
3020	3.487
3021	3.62
3022	2.824
3023	2.81
3024	3.349
3025	3.163
3026	2.998
3027	3.318
3028	2.941
3029	2.879
3030	3.079
3031	3.173
3032	3.366
3033	3.113
3034	3.088
3035	3.164
3036	3.116
3037	2.932
3038	2.774
3039	3.094
3040	3.022
3041	3.253
3042	3.122
3043	2.798
3044	2.827
3045	3.238
3046	3.402
3047	3.236
3048	2.816
3049	2.884
3050	2.894
3051	2.991
3052	2.728
3053	2.752
3054	2.707
3055	2.87
3056	2.877
3057	2.61
3058	3.056
3059	2.788
3060	2.646
3061	2.891
3062	2.974
3063	2.819
3064	2.983
3065	2.723
3066	2.534
3067	2.709
3068	2.415
3069	2.64
3070	2.271
3071	2.276
3072	2.389
3073	2.41
3074	2.437
3075	2.437
3076	2.299
3077	2.427
3078	2.574
3079	2.427
3080	2.369
3081	2.171
3082	2.203
3083	2.182
3084	2.172
3085	2.103
3086	2.077
3087	2.087
3088	2.231
3089	2.024
3090	2.097
3091	2.269
3092	2.139
3093	2.212
3094	2.179
3095	2.137
3096	2.26
3097	2.283
3098	2.579
3099	2.051
3100	2.223
3101	2.39
3102	2.837
3103	2.442
3104	2.401
3105	2.582
3106	2.202
3107	2.115
3108	2.281
3109	2.303
3110	2.17
3111	2.197
3112	2.153
3113	1.989
3114	2.021
3115	2.113
3116	2.423
3117	2.402
3118	2.471
3119	2.595
3120	2.355
3121	2.404
3122	2.351
3123	2.364
3124	2.306
3125	2.444
3126	2.577
3127	2.133
3128	2.399
3129	2.313
3130	2.395
3131	2.085
3132	2.043
3133	2.174
3134	2.078
3135	1.925
3136	2.347
3137	2.244
3138	2.392
3139	2.535
3140	2.305
3141	2.384
3142	2.116
3143	2.042
3144	2.464
3145	2.363
3146	2.541
3147	2.354
3148	2.275
3149	2.397
3150	2.443
3151	2.52
3152	2.734
3153	2.161
3154	2.49
3155	2.659
3156	2.432
3157	2.404
3158	2.418
3159	2.028
3160	2.459
3161	2.296
3162	2.198
3163	2.205
3164	2
3165	2.181
3166	2.156
3167	2.282
3168	2.177
3169	2.127
3170	2.721
3171	2.27
3172	2.323
3173	2.224
3174	2.211
3175	2.567
3176	2.252
3177	2.147
3178	2.3
3179	2.244
3180	2.638
3181	2.25
3182	2.226
3183	2.085
3184	1.967
3185	2.295
3186	2.112
3187	2.555
3188	2.576
3189	2.185
3190	2.13
3191	2.292
3192	2.37
3193	2.538
3194	2.372
3195	2.015
3196	2.137
3197	2.058
3198	2.043
3199	1.99
3200	2.071
3201	2.119
3202	2.098
3203	1.975
3204	2.558
3205	1.857
3206	1.888
3207	2.163
3208	1.986
3209	1.807
3210	2.161
3211	1.773
3212	1.998
3213	2.21
3214	2.005
3215	2.133
3216	1.984
3217	2.169
3218	2.272
3219	2.19
3220	2.375
3221	2.312
3222	2.538
3223	2.657
3224	2.144
3225	1.896
3226	2.053
3227	2.077
3228	2.391
3229	2.669
3230	2.535
3231	2.038
3232	2.291
3233	2.125
3234	2.194
3235	2.056
3236	1.931
3237	2.192
3238	1.961
3239	1.9
3240	2.158
3241	2.239
3242	2.132
3243	2.361
3244	2.305
3245	2.304
3246	2.867
3247	2.338
3248	2.6
3249	2.191
3250	2.59
3251	2.552
3252	2.922
3253	3.422
3254	2.691
3255	2.268
3256	2.167
3257	2.356
3258	2.22
3259	2.084
3260	2.258
3261	2.205
3262	2.218
3263	2.33
3264	2.289
3265	2.169
3266	2.256
3267	2.215
3268	2.517
3269	2.356
3270	2.102
3271	2.403
3272	2.261
3273	2.113
3274	2.504
3275	2.479
3276	2.406
3277	2.295
3278	2.778
3279	2.589
3280	2.951
3281	2.646
3282	2.692
3283	2.697
3284	2.707
3285	2.9
3286	2.576
3287	2.585
3288	2.538
3289	2.545
3290	2.882
3291	2.652
3292	2.52
3293	3.153
3294	3.054
3295	2.684
3296	2.659
3297	2.529
3298	2.39
3299	2.929
3300	2.642
3301	2.898
3302	2.536
3303	3.047
3304	3.084
3305	2.639
3306	2.779
3307	2.594
3308	2.572
3309	2.592
3310	2.779
3311	2.879
3312	2.629
3313	2.532
3314	2.281
3315	2.565
3316	2.098
3317	1.804
3318	1.895
3319	1.9
3320	1.901
3321	1.74
3322	2.156
3323	2.247
3324	2.282
3325	2.584
3326	2.501
3327	2.153
3328	2.448
3329	2.468
3330	2.342
3331	2.714
3332	1.984
3333	2.023
3334	2.757
3335	3.123
3336	2.78
3337	2.576
3338	2.501
3339	2.392
3340	2.442
3341	2.418
3342	2.756
3343	2.971
3344	2.902
3345	2.851
3346	3.196
3347	2.834
3348	2.59
3349	2.993
3350	3.331
3351	3.033
3352	2.966
3353	2.757
3354	2.838
3355	2.367
3356	2.463
3357	2.332
3358	2.112
3359	2.342
3360	2.389
3361	2.205
3362	2.123
3363	2.269
3364	2.411
3365	2.523
3366	2.302
3367	2.477
3368	2.634
3369	2.203
3370	2.348
3371	2.72
3372	2.459
3373	2.11
3374	1.92
3375	2.168
3376	2.068
3377	2.286
3378	2.23
3379	2.161
3380	2.305
3381	2.169
3382	2.36
3383	1.912
3384	2.004
3385	1.934
3386	2.364
3387	2.541
3388	2.419
3389	2.44
3390	2.197
3391	2.18
3392	2.288
3393	2.399
3394	2.471
3395	2.909
3396	2.749
3397	2.261
3398	2.562
3399	2.686
3400	2.704
3401	2.635
3402	2.837
3403	2.996
3404	2.279
3405	2.502
3406	2.884
3407	3.132
3408	2.677
3409	2.436
3410	2.924
3411	2.361
3412	2.508
3413	2.528
3414	2.443
3415	2.472
3416	2.625
3417	2.415
3418	2.768
3419	2.623
3420	2.46
3421	2.405
3422	2.478
3423	2.225
3424	2.244
3425	2.345
3426	2.421
3427	2.449
3428	2.374
3429	2.541
3430	2.204
3431	2.125
3432	2.466
3433	2.507
3434	1.997
3435	2.011
3436	2.131
3437	2.146
3438	1.989
3439	2.009
3440	1.898
3441	2.04
3442	1.919
3443	2.271
3444	2.444
3445	2.501
3446	2.289
3447	2.235
3448	2.641
3449	2.746
3450	2.614
3451	3.11
3452	2.822
3453	2.474
3454	2.609
3455	2.459
3456	2.389
3457	2.59
3458	2.463
3459	2.723
3460	2.422
3461	2.591
3462	2.624
3463	2.971
3464	2.867
3465	2.788
3466	2.345
3467	2.477
3468	2.394
3469	2.216
3470	2.283
3471	1.957
3472	2.073
3473	2.155
3474	2.089
3475	2.041
3476	2.088
3477	2.115
3478	2.218
3479	2.33
3480	2.205
3481	2.324
3482	2.231
3483	2.113
3484	2.068
3485	2.005
3486	1.998
3487	2.16
3488	2.513
3489	2.771
3490	2.67
3491	2.35
3492	2.504
3493	2.558
3494	2.697
3495	2.236
3496	2.402
3497	2.386
3498	2.795
3499	2.631
3500	2.669
3501	2.58
3502	2.861
3503	2.482
3504	2.745
3505	2.733
3506	2.771
3507	2.788
3508	2.777
3509	2.419
3510	2.32
3511	2.755
3512	2.887
3513	2.705
3514	2.294
3515	2.88
3516	2.884
3517	2.755
3518	2.537
3519	2.615
3520	2.383
3521	2.171
3522	2.795
3523	2.646
3524	2.985
3525	3.025
3526	2.624
3527	3.073
3528	2.843
3529	2.597
3530	2.754
3531	2.832
3532	2.918
3533	2.9
3534	2.914
3535	2.934
3536	3.22
3537	2.852
3538	3.148
3539	2.58
3540	2.554
3541	2.686
3542	2.822
3543	2.559
3544	2.877
3545	2.63
3546	2.48
3547	2.734
3548	2.882
3549	3.085
3550	3.119
3551	3.07
3552	2.54
3553	2.714
3554	2.826
3555	3.14
3556	2.609
3557	2.507
3558	2.594
3559	2.201
3560	1.974
3561	2.808
3562	2.38
3563	2.348
3564	2.942
3565	2.635
3566	2.644
3567	2.681
3568	2.518
3569	2.524
3570	2.801
3571	2.792
3572	2.827
3573	2.924
3574	2.426
3575	2.517
3576	2.393
3577	2.845
3578	2.621
3579	2.843
3580	2.694
3581	2.871
3582	2.822
3583	2.743
3584	2.983
3585	2.245
3586	2.904
3587	2.797
3588	3.592
3589	3.489
3590	3.127
3591	3.14
3592	2.388
3593	2.561
3594	2.777
3595	2.503
3596	2.307
3597	2.647
3598	2.372
3599	2.591
3600	2.706
3601	2.458
3602	2.728
3603	3.024
3604	3.063
3605	2.917
3606	2.899
3607	2.896
3608	2.771
3609	2.975
3610	3.361
3611	2.926
3612	2.878
3613	2.612
3614	3.095
3615	2.61
3616	2.452
3617	2.804
3618	2.406
3619	2.494
3620	2.136
3621	2.594
3622	2.897
3623	2.492
3624	2.712
3625	2.858
3626	2.57
3627	2.953
3628	2.741
3629	2.953
3630	2.968
3631	3.139
3632	2.911
3633	2.572
3634	2.957
3635	2.713
3636	2.451
3637	2.404
3638	2.193
3639	1.999
3640	1.948
3641	2.048
3642	2.09
3643	2.151
3644	2.246
3645	2.387
3646	1.879
3647	2.158
3648	2.162
3649	2.043
3650	2.023
3651	1.991
3652	1.936
3653	2.332
3654	2.131
3655	2.339
3656	2.236
3657	2.137
3658	1.833
3659	2.071
3660	2.149
3661	2.02
3662	2.165
3663	2.143
3664	2.087
3665	2.214
3666	2.279
3667	1.981
3668	1.947
3669	2.119
3670	1.988
3671	2.034
3672	1.929
3673	1.938
3674	2.108
3675	2.093
3676	2.192
3677	2.245
3678	2.498
3679	2.162
3680	2.423
3681	2.441
3682	2.311
3683	2.044
3684	2.17
3685	2.221
3686	2.441
3687	2.318
3688	2.26
3689	2.408
3690	2.354
3691	2.14
3692	2.181
3693	2.202
3694	2.175
3695	2.256
3696	2.1
3697	2.002
3698	1.995
3699	2.233
3700	2.035
3701	2.247
3702	2.218
3703	1.988
3704	2.059
3705	2.108
3706	1.95
3707	2.089
3708	2.461
3709	2.167
3710	2.327
3711	2.155
3712	2.028
3713	2.084
3714	2.22
3715	2.598
3716	2.104
3717	2.178
3718	2.469
3719	2.093
3720	2.147
3721	2.062
3722	2.066
3723	2.102
3724	2.129
3725	2.165
3726	2.4
3727	2.08
3728	2.136
3729	2.301
3730	2.389
3731	2.285
3732	2.173
3733	2.204
3734	2.076
3735	2.059
3736	2.303
3737	2.172
3738	2.094
3739	2.343
3740	2.229
3741	2.276
3742	2.182
3743	2.111
3744	2.083
3745	1.984
3746	2.367
3747	2.634
3748	2.438
3749	2.142
3750	2.324
3751	2.441
3752	2.266
3753	2.204
3754	2.26
3755	2.056
3756	2.221
3757	2.106
3758	2.168
3759	2.025
3760	1.964
3761	2.142
3762	2.074
3763	2.107
3764	2.114
3765	2.08
3766	2.181
3767	2.084
3768	2.288
3769	2.22
3770	2.181
3771	2.239
3772	2.356
3773	2.566
3774	2.106
3775	2.378
3776	2.136
3777	2.489
3778	2.223
3779	2.31
3780	2.466
3781	2.304
3782	2.154
3783	2.539
3784	2.363
3785	2.333
3786	2.392
3787	2.274
3788	2.21
3789	2.413
3790	2.475
3791	2.268
3792	1.996
3793	2.359
3794	2.226
3795	1.99
3796	2.371
3797	2.233
3798	2.362
3799	2.3
3800	2.435
3801	2.022
3802	1.923
3803	2.203
3804	2.439
3805	2.267
3806	2.283
3807	2.445
3808	2.403
3809	2.19
3810	2.466
3811	2.816
3812	2.284
3813	2.374
3814	2.311
3815	2.183
3816	2.242
3817	2.269
3818	2.427
3819	2.077
3820	2.46
3821	2.598
3822	2.495
3823	2.213
3824	2.188
3825	2.659
3826	2.254
3827	2.073
3828	2.172
3829	2.34
3830	2.078
3831	2.022
3832	2.423
3833	2.274
3834	2.17
3835	2.178
3836	2.263
3837	2.317
3838	2.11
3839	2.414
3840	2.107
3841	2.255
3842	2.151
3843	1.98
3844	2.172
3845	2.027
3846	1.89
3847	1.97
3848	1.983
3849	1.942
3850	1.884
3851	1.909
3852	1.991
3853	2.067
3854	2.11
3855	2.285
3856	2.184
3857	2.152
3858	2.093
3859	2.125
3860	2.04
3861	2.209
3862	2.222
3863	2.052
3864	2.186
3865	2.31
3866	2.135
3867	2.328
3868	2.213
3869	2.112
3870	2.162
3871	2.558
3872	2.64
3873	2.303
3874	2.381
3875	2.268
3876	2.42
3877	2.198
3878	2.146
3879	2.268
3880	2.157
3881	2.033
3882	2.204
3883	2.119
3884	2.309
3885	2.461
3886	2.371
3887	2.263
3888	2.449
3889	2.44
3890	2.072
3891	2.156
3892	2.223
3893	2.044
3894	2.341
3895	2.432
3896	2.565
3897	2.457
3898	2.284
3899	2.194
3900	2.516
3901	2.48
3902	2.41
3903	2.673
3904	2.529
3905	2.655
3906	2.598
3907	2.348
3908	2.597
3909	2.818
3910	2.336
3911	2.616
3912	2.723
3913	3.01
3914	2.845
3915	3.076
3916	3.017
3917	2.794
3918	2.521
3919	2.634
3920	2.838
3921	2.953
3922	2.461
3923	2.31
3924	2.333
3925	2.221
3926	2.7
3927	2.737
3928	2.425
3929	2.525
3930	2.443
3931	2.536
3932	2.4
3933	2.64
3934	2.271
3935	2.249
3936	2.205
3937	2.92
3938	2.679
3939	2.729
3940	2.651
3941	2.389
3942	2.57
3943	2.682
3944	2.733
3945	2.3
3946	2.241
3947	2.166
3948	2.146
3949	2.285
3950	2.097
3951	2.028
3952	2.836
3953	2.385
3954	2.813
3955	2.663
3956	2.541
3957	2.569
3958	2.596
3959	3.104
3960	2.436
3961	2.257
3962	2.351
3963	2.258
3964	2.38
3965	2.31
3966	2.227
3967	2.128
3968	2.281
3969	2.603
3970	2.576
3971	2.43
3972	2.504
3973	2.665
3974	2.339
3975	2.953
3976	2.389
3977	2.487
3978	2.728
3979	3.007
3980	2.824
3981	2.945
3982	2.311
3983	2.133
3984	2.32
3985	2.307
3986	2.253
3987	2.625
3988	2.531
3989	2.876
3990	2.271
3991	2.321
3992	2.53
3993	2.915
3994	3.072
3995	2.763
3996	2.604
3997	2.411
3998	2.915
3999	3.292
4000	2.756
4001	2.968
4002	2.692
4003	2.547
4004	2.679
4005	2.683
4006	2.76
4007	3.03
4008	2.763
4009	2.822
4010	2.496
4011	2.54
4012	2.609
4013	2.294
4014	2.422
4015	2.391
4016	2.543
4017	2.437
4018	2.712
4019	2.33
4020	2.442
4021	2.66
4022	2.431
4023	2.181
4024	2.017
4025	2.361
4026	2.408
4027	2.267
4028	2.084
4029	2.402
4030	2.203
4031	2.734
4032	2.729
4033	2.573
4034	2.415
4035	2.593
4036	2.363
4037	2.423
4038	2.705
4039	2.505
4040	2.528
4041	2.462
4042	2.668
4043	2.168
4044	2.356
4045	2.368
4046	2.265
4047	2.131
4048	2.379
4049	2.737
4050	2.606
4051	2.507
4052	3.202
4053	2.592
4054	2.685
4055	2.967
4056	2.563
4057	2.638
4058	2.928
4059	2.561
4060	2.377
4061	2.569
4062	2.784
4063	2.68
4064	2.39
4065	2.335
4066	2.611
4067	2.727
4068	2.705
4069	2.353
4070	2.464
4071	2.785
4072	2.742
4073	2.77
4074	2.616
4075	3.021
4076	2.486
4077	2.366
4078	3.045
4079	2.908
4080	2.294
4081	2.24
4082	2.683
4083	2.205
4084	2.655
4085	2.176
4086	2.172
4087	2.582
4088	2.248
4089	2.364
4090	2.325
4091	2.209
4092	2.207
4093	2.57
4094	2.071
4095	2.138
4096	2.001
4097	2.429
4098	2.211
4099	2.066
4100	2.124
4101	2.239
4102	2.254
4103	2.167
4104	2.306
4105	2.366
4106	2.081
4107	2.397
4108	2.257
4109	3.264
4110	2.806
4111	2.941
4112	2.735
4113	2.406
4114	2.45
4115	2.146
4116	2.526
4117	2.394
4118	2.517
4119	2.716
4120	2.791
4121	2.753
4122	2.816
4123	2.702
4124	3.307
4125	2.64
4126	2.354
4127	2.302
4128	2.443
4129	1.895
4130	2.073
4131	2.336
4132	2.376
4133	2.252
4134	2.128
4135	2.149
4136	2.113
4137	2.06
4138	2.147
4139	2.152
4140	2.116
4141	2.063
4142	2.04
4143	2.441
