2143	1.52
2144	3.068
2145	3.248
2146	2.946
2147	3.28
2148	2.011
2149	2.456
2150	2.04
2151	2.639
2152	1.986
2153	2.821
2154	1.96
2155	1.799
2156	1.798
2157	1.58
2158	2.206
2159	1.87
2160	2.149
2161	2.43
2162	2.299
2163	1.785
2164	2.094
2165	2.674
2166	1.665
2167	2.228
2168	2.33
2169	3.041
2170	2.752
2171	2.596
2172	2.667
2173	1.318
2174	1.533
2175	2.821
2176	1.952
2177	1.623
2178	2.015
2179	2.764
2180	2.557
2181	2.21
2182	2.222
2183	2.468
2184	2.531
2185	2.768
2186	2.018
2187	2.27
2188	2.663
2189	1.828
2190	2.037
2191	2.643
2192	2.542
2193	2.7
2194	2.726
2195	2.443
2196	2.598
2197	2.757
2198	3.105
2199	1.374
2200	1.517
2201	1.409
2202	1.47
2203	2.848
2204	2.96
2205	2.73
2206	2.894
2207	2.559
2208	2.843
2209	3.249
2210	2.988
2211	3.14
2212	2.946
2213	3.131
2214	4.077
2215	4.117
2216	4.113
2217	4.003
2218	3.979
2219	3.902
2220	3.921
2221	3.135
2222	3.496
2223	3.291
2224	3.542
2225	3.263
2226	3.742
2227	2.628
2228	2.689
2229	2.943
2230	2.75
2231	2.255
2232	1.63
2233	2.376
2234	2.48
2235	1.44
2236	1.786
2237	2.609
2238	3.117
2239	2.331
2240	2.388
2241	3.252
2242	3.513
2243	2.914
2244	3.455
2245	3.313
2246	2.873
2247	2.401
2248	1.897
2249	1.503
2250	2.793
2251	3.008
2252	2.246
2253	2.2
2254	2.263
2255	2.912
2256	1.686
2257	1.839
2258	2.073
2259	3.298
2260	3.306
2261	2.233
2262	2.983
2263	2.33
2264	2.104
2265	2.694
2266	2.629
2267	2.991
2268	1.43
2269	2.621
2270	2.518
2271	3.126
2272	1.706
2273	2.968
2274	2.31
2275	2.998
2276	2.003
2277	2.416
2278	2.249
2279	1.875
2280	3.119
2281	2.241
2282	2.592
2283	2.242
2284	2.115
2285	2.211
2286	2.71
2287	2.692
2288	3.309
2289	2.581
2290	2.488
2291	2.277
2292	3.822
2293	2.099
2294	2.314
2295	2.12
2296	2.419
2297	2.194
2298	1.975
2299	2.246
2300	2.232
2301	2.289
2302	2.287
2303	1.82
2304	1.496
2305	2.004
2306	2.357
2307	2.37
2308	3.209
2309	3.137
2310	2.449
2311	2.046
2312	2.004
2313	2.519
2314	2.867
2315	2.658
2316	2.603
2317	2.332
2318	2.932
2319	3.205
2320	2.392
2321	1.906
2322	2.176
2323	2.528
2324	3.048
2325	3.213
2326	3.642
2327	3.389
2328	1.827
2329	2.173
2330	3.143
2331	2.518
2332	2.355
2333	2.015
2334	3.175
2335	1.291
2336	1.845
2337	1.934
2338	3.018
2339	2.9
2340	2.256
2341	2.025
2342	2.223
2343	3.103
2344	3.072
2345	2.773
2346	2.672
2347	3.295
2348	2.716
2349	3.373
2350	2.47
2351	2.36
2352	2.475
2353	1.723
2354	2.007
2355	2.226
2356	1.877
2357	2.559
2358	2.248
2359	1.912
2360	1.608
2361	2.029
2362	3.556
2363	3.666
2364	3.523
2365	2.478
2366	2.8
2367	2.936
2368	3.222
2369	1.916
2370	2.661
2371	2.985
2372	3.241
2373	3.049
2374	3.602
2375	3.58
2376	3.562
2377	3.557
2378	2.686
2379	3.877
2380	3.234
2381	2.468
2382	2.568
2383	2.654
2384	1.93
2385	2.25
2386	2.594
2387	2.632
2388	2.926
2389	2.603
2390	2.756
2391	2.445
2392	3.054
2393	2.581
2394	3.134
2395	2.379
2396	2.505
2397	2.602
2398	2.494
2399	3.082
2400	2.829
2401	2.207
2402	2.5
2403	2.389
2404	2.143
2405	1.953
2406	2.469
2407	2.011
2408	2.131
2409	3.151
2410	2.326
2411	1.621
2412	2.466
2413	2.439
2414	2.215
2415	2.43
2416	2.655
2417	2.091
2418	1.346
2419	1.616
2420	1.554
2421	1.833
2422	1.988
2423	1.767
2424	1.973
2425	2.337
2426	1.53
2427	2.618
2428	1.737
2429	1.699
2430	1.347
2431	1.599
2432	1.757
2433	1.831
2434	1.687
2435	1.072
2436	1.521
2437	2.132
2438	1.953
2439	1.381
2440	2.249
2441	2.157
2442	2.387
2443	2.353
2444	1.969
2445	1.369
2446	2.551
2447	2.114
2448	2.499
2449	2.701
2450	3.526
2451	3.371
2452	3.707
2453	3.748
2454	3.711
2455	2.914
2456	3.195
2457	3.245
2458	2.719
2459	2.873
2460	2.503
2461	2.27
2462	2.975
2463	3.256
2464	3.616
2465	2.257
2466	2.791
2467	2.456
2468	1.944
2469	3.886
2470	4.069
2471	3.457
2472	3.152
2473	2.74
2474	3.756
2475	3.102
2476	2.402
2477	3.203
2478	2.986
2479	2.838
2480	2.275
2481	2.071
2482	3.622
2483	2.103
2484	2.241
2485	2.121
2486	1.767
2487	3.224
2488	2.987
2489	2.473
2490	2.841
2491	2.874
2492	1.77
2493	2.828
2494	2.089
2495	3.47
2496	2.418
2497	2.439
2498	2.976
2499	2.326
2500	2.147
2501	3.628
2502	3.176
2503	2.733
2504	2.968
2505	2.888
2506	2.886
2507	2.003
2508	2.666
2509	2.469
2510	2.614
2511	2.334
2512	1.538
2513	2.409
2514	2.447
2515	4.026
2516	2.843
2517	3.957
2518	2.874
2519	3.461
2520	3.409
2521	2.45
2522	2.229
2523	1.851
2524	2.756
2525	2.312
2526	2.047
2527	2.312
2528	1.956
2529	2.761
2530	3.83
2531	2.296
2532	2.353
2533	2.447
2534	2.331
2535	2.884
2536	3.935
2537	3.688
2538	4.194
2539	2.333
2540	2.954
2541	3.035
2542	2.548
2543	3.074
2544	2.222
2545	1.595
2546	2.854
2547	3.027
2548	1.774
2549	2.089
2550	3.389
2551	2.849
2552	3.388
2553	3.415
2554	2.068
2555	2.541
2556	2.137
2557	1.654
2558	3.278
2559	1.324
2560	2.603
2561	2.021
2562	3.001
2563	2.537
2564	2.407
2565	3.143
2566	3.549
2567	2.918
2568	2.839
2569	2.369
2570	3.185
2571	3.532
2572	4.206
2573	3.723
2574	3.519
2575	3.137
2576	2.994
2577	2.129
2578	2.673
2579	2.613
2580	2.427
2581	2.749
2582	3.748
2583	3.714
2584	3.164
2585	2.189
2586	2.34
2587	2.726
2588	2.398
2589	2.318
2590	2.715
2591	3.532
2592	3.733
2593	3.792
2594	2.409
2595	3.936
2596	3.098
2597	3.518
2598	2.137
2599	2.859
2600	2.862
2601	1.939
2602	2.643
2603	2.26
2604	1.794
2605	1.796
2606	2.218
2607	2.556
2608	2.145
2609	2.973
2610	4.027
2611	2.542
2612	1.888
2613	2.921
2614	2.743
2615	3.413
2616	2.48
2617	2.488
2618	1.992
2619	2.725
2620	3.107
2621	2.532
2622	2.205
2623	2.368
2624	2.358
2625	2.571
2626	2.284
2627	2.323
2628	2.919
2629	2.552
2630	2.893
2631	2.406
2632	2.952
2633	3.114
2634	2.679
2635	1.409
2636	1.797
2637	1.744
2638	3.569
2639	2.66
2640	2.575
2641	2.409
2642	2.549
2643	2.15
2644	2.881
2645	2.839
2646	2.393
2647	2.986
2648	1.395
2649	2.297
2650	2.785
2651	3.035
2652	2.107
2653	1.822
2654	2.062
2655	2.31
2656	2.557
2657	2.819
2658	2.354
2659	2.867
2660	2.387
2661	2.448
2662	3.01
2663	3.565
2664	2.099
2665	2.314
2666	2.367
2667	2.599
2668	2.611
2669	2.197
2670	1.844
2671	1.957
2672	2.031
2673	2.145
2674	2.495
2675	1.458
2676	1.946
2677	2.37
2678	1.722
2679	2.407
2680	2.384
2681	1.999
2682	2.827
2683	2.387
2684	1.852
2685	2.815
2686	2.79
2687	2.953
2688	2.816
2689	2.618
2690	2.587
2691	2.514
2692	1.945
2693	2.807
2694	2.217
2695	2.898
2696	3.055
2697	2.542
2698	2.642
2699	2.872
2700	2.415
2701	2.919
2702	2.958
2703	2.723
2704	2.877
2705	3.028
2706	2.425
2707	2.205
2708	2.482
2709	1.981
2710	1.718
2711	1.674
2712	1.909
2713	2.654
2714	3.499
2715	1.641
2716	2.48
2717	2.366
2718	2.159
2719	2.304
2720	1.864
2721	2.018
2722	2.231
2723	2.3
2724	2.174
2725	2.266
2726	2.121
2727	1.942
2728	2.162
2729	1.503
2730	2.014
2731	2.243
2732	1.955
2733	2.097
2734	2.203
2735	1.833
2736	2.023
2737	1.913
2738	2.153
2739	2.059
2740	2.093
2741	2.194
2742	1.963
2743	2.046
2744	2.087
2745	2.084
2746	2.11
2747	2.055
2748	2.179
2749	2.035
2750	1.954
2751	2.011
2752	2.172
2753	2.044
2754	2.236
2755	1.928
2756	1.99
2757	1.727
2758	1.776
2759	2.038
2760	2.148
2761	1.889
2762	2.824
2763	1.912
2764	1.417
2765	1.817
2766	2.107
2767	2.06
2768	2.276
2769	2.228
2770	2.334
2771	1.87
2772	1.747
2773	1.628
2774	1.662
2775	1.757
2776	1.986
2777	1.934
2778	2.642
2779	1.994
2780	2.1
2781	1.688
2782	1.546
2783	2.828
2784	2.47
2785	2.755
2786	1.845
2787	2.296
2788	2.053
2789	2.136
2790	2.755
2791	1.378
2792	2.401
2793	2.211
2794	2.748
2795	3.655
2796	2.16
2797	3.08
2798	2.811
2799	2.435
2800	2.007
2801	2.051
2802	2.657
2803	2.139
2804	1.988
2805	2.095
2806	2.151
2807	2.381
2808	2.869
2809	3.111
2810	2.709
2811	2.67
2812	2.561
2813	2.766
2814	1.935
2815	2.439
2816	2.971
2817	3.731
2818	3.641
2819	2.167
2820	2.885
2821	2.447
2822	1.845
2823	2.828
2824	2.829
2825	2.813
2826	2.278
2827	2.665
2828	2.971
2829	3.182
2830	2.782
2831	2.313
2832	2.003
2833	2.045
2834	1.629
2835	2.878
2836	3.221
2837	3.606
2838	2.564
2839	3.949
2840	3.54
2841	3.243
2842	2.939
2843	2.559
2844	2.582
2845	1.724
2846	2.34
2847	2.146
2848	3.013
2849	2.484
2850	2.363
2851	2.316
2852	2.218
2853	2.446
2854	2.221
2855	2.296
2856	1.907
2857	2.71
2858	2.563
2859	2.098
2860	2.549
2861	2.561
2862	2.682
2863	2.752
2864	1.518
2865	2.636
2866	2.3
2867	2.874
2868	1.836
2869	2.683
2870	2.817
2871	2.553
2872	2.544
2873	2.409
2874	2.718
2875	2.113
2876	2.599
2877	2.575
2878	2.184
2879	2.12
2880	2.273
2881	2.228
2882	2.253
2883	2.305
2884	2.233
2885	1.743
2886	1.768
2887	2.372
2888	1.291
2889	2.084
2890	2.404
2891	2.582
2892	2.822
2893	3.307
2894	2.312
2895	2.462
2896	2.467
2897	2.819
2898	3.176
2899	2.991
2900	3.044
2901	2.927
2902	2.849
2903	2.93
2904	2.992
2905	3.202
2906	2.206
2907	2.128
2908	2.378
2909	2.946
2910	1.681
2911	2.406
2912	2.605
2913	2.534
2914	2.009
2915	3.111
2916	2.759
2917	2.043
2918	2.106
2919	2.59
2920	2.681
2921	2.963
2922	2.903
2923	2.46
2924	2.799
2925	2.177
2926	2.553
2927	2.594
2928	2.161
2929	1.395
2930	1.358
2931	1.65
2932	3.34
2933	3.227
2934	2.344
2935	2.284
2936	1.887
2937	2.237
2938	2.217
2939	2.184
2940	2.253
2941	2.959
2942	2.532
2943	1.222
2944	2.093
2945	3.045
2946	1.636
2947	2.778
2948	3.063
2949	1.985
2950	2.931
2951	1.933
2952	2.599
2953	2.522
2954	2.365
2955	2.672
2956	1.896
2957	2.547
2958	2.778
2959	1.774
2960	2.999
2961	2.887
2962	2.608
2963	2.16
2964	2.539
2965	1.489
2966	2.443
2967	3.251
2968	1.9
2969	2.485
2970	3.055
2971	3.175
2972	2.957
2973	2.934
2974	2.33
2975	2.139
2976	3.06
2977	3.254
2978	1.733
2979	3.46
2980	2.27
2981	2.979
2982	3.001
2983	2.257
2984	2.339
2985	2.319
2986	1.654
2987	2.63
2988	3.402
2989	3.49
2990	3.009
2991	2.7
2992	2.956
2993	3.357
2994	2.097
2995	2.81
2996	2.573
2997	3.075
2998	2.257
2999	2.028
3000	2.302
3001	2.907
3002	1.836
3003	2.254
3004	2.335
3005	2.169
3006	1.706
3007	2.486
3008	2.791
3009	2.744
3010	3.11
3011	2.859
3012	2.48
3013	2.677
3014	3.412
3015	3.41
3016	3.39
3017	3.171
3018	2.642
3019	3.445
3020	2.285
3021	2.098
3022	2.879
3023	2.526
3024	2.138
3025	2.68
3026	2.191
3027	3.15
3028	3.254
3029	1.771
3030	3.702
3031	3.291
3032	3.376
3033	3.469
3034	2.382
3035	2.818
3036	2.26
3037	3.26
3038	2.57
3039	3.011
3040	2.661
3041	2.473
3042	2.213
3043	2.248
3044	2.409
3045	2.136
3046	2.197
3047	3.23
3048	2.6
3049	3.625
3050	2.412
3051	2.531
3052	1.504
3053	2.443
3054	1.684
3055	1.556
3056	2.614
3057	2.692
3058	3.082
3059	2.66
3060	2.252
3061	1.63
3062	2.472
3063	2.141
3064	3.033
3065	2.792
3066	3.349
3067	3.701
3068	2.827
3069	2.949
3070	1.923
3071	2.82
3072	3.639
3073	2.904
3074	3.34
3075	2.815
3076	2.245
3077	2.66
3078	2.991
3079	2.859
3080	2.869
3081	1.837
3082	2.339
3083	2.196
3084	2.536
3085	2.129
3086	2.921
3087	2.463
3088	1.501
3089	2.066
3090	2.272
3091	2.362
3092	3.539
3093	3.585
3094	3.57
3095	2.215
3096	3.761
3097	2.821
3098	2.451
3099	2.651
3100	3.11
3101	2.727
3102	2.742
3103	3.797
3104	2.29
3105	2.628
3106	3.037
3107	2.597
3108	3.254
3109	2.66
3110	2.203
3111	3.618
3112	2.355
3113	3.595
3114	2.97
3115	3.203
3116	2.853
3117	2.683
3118	1.483
3119	2.28
3120	2.281
3121	2.584
3122	2.613
3123	2.611
3124	2.594
3125	3.525
3126	3.959
3127	2.283
3128	2.651
3129	3.163
3130	3.553
3131	3.581
3132	2.856
3133	2.111
3134	2.386
3135	2.795
3136	2.75
3137	2.556
3138	2.811
3139	2.871
3140	2.513
3141	2.34
3142	2.688
3143	2.858
3144	2.605
3145	2.711
3146	2.9
3147	2.706
3148	2.946
3149	2.509
3150	2.917
3151	3.002
3152	2.209
3153	2.999
3154	2.416
3155	2.849
3156	2.667
3157	2.095
3158	2.443
3159	2.327
3160	2.358
3161	2.266
3162	2.002
3163	3.154
3164	3.237
3165	2.745
3166	2.515
3167	1.556
3168	1.926
3169	1.607
3170	2.475
3171	3.593
3172	3.338
3173	3.462
3174	3.504
3175	3.615
3176	4.211
3177	4.25
3178	2.901
3179	2.926
3180	2.795
3181	2.099
3182	2.276
3183	2.525
3184	2.99
3185	3.691
3186	3.414
3187	3.809
3188	2.753
3189	2.418
3190	2.815
3191	2.162
3192	2.798
3193	2.609
3194	2.343
3195	2.492
3196	2.146
3197	2.045
3198	1.893
3199	1.952
3200	2.258
3201	2.597
3202	2.424
3203	1.894
3204	3.011
3205	2.856
3206	2.868
3207	3.033
3208	3.274
3209	3.141
3210	3.068
3211	2.5
3212	3.828
3213	3.757
3214	3.8
3215	1.845
3216	3.167
3217	2.474
3218	2.389
3219	1.868
3220	1.838
3221	2.548
3222	2.011
3223	3.019
3224	2.131
3225	2.057
3226	2.992
3227	2.157
3228	1.556
3229	2.35
3230	1.887
3231	2.596
3232	2.724
3233	2.757
3234	2.467
3235	2.285
3236	2.767
3237	2.087
3238	3.388
3239	2.724
3240	2.824
3241	2.901
3242	1.888
3243	3.235
3244	2.033
3245	1.843
3246	2.559
3247	2.435
3248	2.308
3249	3.065
3250	2.348
3251	2.295
3252	2.066
3253	2.123
3254	2.319
3255	2.336
3256	1.798
3257	2.977
3258	3.481
3259	3.428
3260	3.699
3261	2.545
3262	1.968
3263	3.001
3264	3.001
3265	2.472
3266	3.19
3267	2.064
3268	2.149
3269	2.266
3270	1.987
3271	2.113
3272	2.233
3273	2.341
3274	2.558
3275	3.199
3276	3.746
3277	3.723
3278	2.953
3279	2.881
3280	2.76
3281	2.406
3282	1.739
3283	2.125
3284	2.396
3285	2.282
3286	1.87
3287	2.601
3288	2.455
3289	1.679
3290	1.834
3291	2.07
3292	1.951
3293	2.807
3294	2.601
3295	1.965
3296	1.523
3297	2.576
3298	1.928
3299	2.703
3300	2.334
3301	2.447
3302	2.02
3303	1.869
3304	1.659
3305	3.146
3306	3.849
3307	3.977
3308	3.221
3309	3.571
3310	3.369
3311	3.067
3312	3.647
3313	3.579
3314	2.016
3315	2.051
3316	2.268
3317	2.399
3318	2.291
3319	2.346
3320	1.853
3321	2.474
3322	2.522
3323	2.388
3324	2.265
3325	3.105
3326	2.817
3327	2.34
3328	2.401
3329	1.616
3330	3.473
3331	2.674
3332	2.729
3333	2.759
3334	2.69
3335	2.989
3336	2.094
3337	1.839
3338	2.222
3339	2.251
3340	3.087
3341	2.201
3342	2.354
3343	2.435
3344	2.395
3345	2.527
3346	2.559
3347	2.671
3348	2.596
3349	2.342
3350	1.897
3351	2.205
3352	2.66
3353	2.567
3354	3.127
3355	2.886
3356	2.63
3357	3.126
3358	2.19
3359	1.93
3360	2.758
3361	2.791
3362	3.041
3363	2.935
3364	3.22
3365	2.709
3366	2.943
3367	2.409
3368	2.231
3369	2.407
3370	2.685
3371	1.679
3372	2.783
3373	2.069
3374	3.092
3375	2.264
3376	2.332
3377	2.507
3378	2.655
3379	2.508
3380	2.264
3381	2.886
3382	2.487
3383	2.815
3384	2.857
3385	2.505
3386	2.519
3387	2.921
3388	1.988
3389	2.268
3390	2.17
3391	2.341
3392	2.679
3393	2.327
3394	2.519
3395	2.09
3396	2.158
3397	2.629
3398	2.397
3399	2.618
3400	2.337
3401	2.683
3402	2.106
3403	2.476
3404	2.261
3405	2.311
3406	2.335
3407	2.47
3408	2.286
3409	2.405
3410	1.935
3411	1.888
3412	2.237
3413	2.203
3414	2.304
3415	2.047
3416	2.753
3417	2.311
3418	2.743
3419	2.803
3420	2.891
3421	2.408
3422	2.036
3423	2.547
3424	2.4
3425	1.99
3426	2.669
3427	2.152
3428	2.642
3429	2.551
3430	2.206
3431	2.594
3432	2.386
3433	2.728
3434	2.592
3435	2.304
3436	2.243
3437	2.475
3438	2.697
3439	2.294
3440	2.576
3441	2.294
3442	2.502
3443	2.557
3444	2.389
3445	2.503
3446	2.158
3447	1.953
3448	2.425
3449	2.376
3450	2.337
3451	2.535
3452	2.377
3453	2.287
3454	2.355
3455	2.705
3456	2.177
3457	2.391
3458	2.83
3459	2.343
3460	2.5
3461	2.916
3462	2.304
3463	2.508
3464	2.709
3465	2.513
3466	2.116
3467	2.863
3468	2.071
3469	2.378
3470	2.612
3471	2.312
3472	2.221
3473	2.595
3474	2.538
3475	3.034
3476	2.926
3477	2.597
3478	2.741
3479	2.82
3480	2.457
3481	2.027
3482	2.274
3483	2.707
3484	2.38
3485	2.522
3486	2.301
3487	2.911
3488	2.644
3489	2.727
3490	2.86
3491	2.227
3492	2.863
3493	2.249
3494	2.731
3495	2.741
3496	2.891
3497	2.951
3498	2.749
3499	2.242
3500	2.924
3501	2.766
3502	2.327
3503	2.695
3504	2.592
3505	2.244
3506	2.336
3507	2.64
3508	2.132
3509	2.626
3510	2.521
3511	2.421
3512	2.287
3513	2.84
3514	2.626
3515	2.79
3516	2.748
3517	2.029
3518	2.6
3519	2.302
3520	2.678
3521	2.433
3522	2.311
3523	2.431
3524	2.503
3525	2.183
3526	2.19
3527	2.276
3528	2.189
3529	1.904
3530	2.312
3531	2.413
3532	1.971
3533	2.465
3534	2.606
3535	2.437
3536	2.226
3537	2.727
3538	2.778
3539	1.845
3540	2.017
3541	2.184
3542	2.325
3543	2.205
3544	2.385
3545	2.335
3546	2.389
3547	2.074
3548	2.018
3549	2.18
3550	2.498
3551	2.221
3552	2.095
3553	2.442
3554	2.477
3555	1.847
3556	2.097
3557	2.613
3558	1.965
3559	2.576
3560	2.083
3561	3.118
3562	1.98
3563	2.211
3564	2.269
3565	2.37
3566	2.041
3567	2.464
3568	2.169
3569	2.142
3570	2.433
3571	2.636
3572	2.642
3573	2.427
3574	1.988
3575	2.64
3576	2.677
3577	1.963
3578	2.51
3579	2.851
3580	2.486
3581	2.978
3582	2.654
3583	2.881
3584	2.847
3585	1.853
3586	2.063
3587	2.099
3588	2.846
3589	1.967
3590	2.571
3591	2.301
3592	2.639
3593	2.768
3594	2.948
3595	2.651
3596	2.748
3597	2.741
3598	2.773
3599	2.31
3600	2.571
3601	2.496
3602	2.587
3603	2.22
3604	2.048
3605	2.284
3606	2
3607	1.991
3608	2.365
3609	2.457
3610	2.493
3611	2.411
3612	2.415
3613	2.473
3614	2.388
3615	2.432
3616	2.552
3617	2.235
3618	1.916
3619	2.03
3620	2.071
3621	2.217
3622	2.423
3623	2.462
3624	2.375
3625	2.276
3626	2.389
3627	2.295
3628	2.677
3629	2.061
3630	2.071
3631	2.908
3632	2.875
3633	3.102
3634	2.964
3635	2.819
3636	2.968
3637	2.509
3638	2.873
3639	2.32
3640	3.034
3641	2.22
3642	2.427
3643	3.058
3644	3.011
3645	2.57
3646	2.741
3647	3.03
3648	3.025
3649	3.015
3650	2.835
3651	2.796
3652	3.012
3653	2.907
3654	2.974
3655	2.923
3656	2.571
3657	2.873
3658	3.048
3659	2.976
3660	3.051
3661	3.089
3662	3.012
3663	2.988
3664	3.083
3665	3.036
3666	3.045
3667	2.923
3668	2.94
3669	3.009
3670	2.965
3671	3.09
3672	3.113
3673	3.067
3674	3.042
3675	3.057
3676	3.025
3677	2.498
3678	2.524
3679	2.757
3680	2.503
3681	2.646
3682	2.662
3683	2.713
3684	2.672
3685	2.461
3686	2.717
3687	2.578
3688	2.54
3689	2.887
3690	2.709
3691	2.52
3692	2.347
3693	2.626
3694	2.764
3695	2.809
3696	2.704
3697	2.812
3698	3.001
3699	3.006
3700	2.384
3701	2.363
3702	2.95
3703	2.947
3704	2.912
3705	3.018
3706	3
3707	2.72
3708	2.963
3709	3.045
3710	2.449
3711	2.361
3712	2.594
3713	2.347
3714	2.703
3715	2.752
3716	2.944
3717	2.991
3718	3.048
3719	2.957
3720	2.944
3721	2.953
3722	3.013
3723	2.73
3724	2.772
3725	2.67
3726	2.835
3727	2.84
3728	2.814
3729	2.527
3730	2.92
3731	2.289
3732	2.477
3733	2.332
3734	2.616
3735	2.54
3736	2.366
3737	2.462
3738	2.574
3739	2.386
3740	2.637
3741	2.435
3742	2.427
3743	2.519
3744	2.225
3745	2.442
3746	2.337
3747	3.013
3748	2.749
3749	2.867
3750	2.516
3751	1.583
3752	2.232
3753	2.216
3754	2.187
3755	2.379
3756	2.216
3757	3.106
3758	2.252
3759	2.485
3760	2.423
3761	2.299
3762	2.326
3763	2.035
3764	2.058
3765	1.85
3766	2.089
3767	2.221
3768	1.849
3769	2.092
3770	2.257
3771	2.18
3772	2.472
3773	2.279
3774	2.282
3775	2.358
3776	2.25
3777	2.115
3778	1.981
3779	2.206
3780	2.751
3781	2.516
3782	1.936
3783	1.76
3784	2.26
3785	2.225
3786	2.083
3787	2.025
3788	2.133
3789	2.122
3790	2.476
3791	2.218
3792	2.366
3793	2.704
3794	1.859
3795	2.04
3796	2.621
3797	2.179
3798	2
3799	2.151
3800	2.249
3801	2.227
3802	1.427
3803	2.156
3804	2.257
3805	2.355
3806	2.375
3807	2.722
3808	2.518
3809	1.902
3810	2.313
3811	1.449
3812	1.927
3813	2.236
3814	2.148
3815	2.058
3816	2.46
3817	2.157
3818	2.353
3819	2.226
3820	2.232
3821	2.729
3822	2.339
3823	2.365
3824	2.385
3825	2.104
3826	2.048
3827	2.215
3828	2.198
3829	2.036
3830	1.971
3831	2.38
3832	2.179
3833	1.995
3834	2.092
3835	1.879
3836	2.247
3837	2.53
3838	2.712
3839	2.669
3840	3.1
3841	2.923
3842	2.94
3843	2.948
3844	2.578
3845	1.996
3846	2.413
3847	2.108
3848	2.246
3849	2.028
3850	2.062
3851	1.97
3852	2.168
3853	1.921
3854	2.081
3855	2.145
3856	2.264
3857	2.141
3858	1.989
3859	2.917
3860	2.773
3861	2.845
3862	2.333
3863	2.107
3864	2.205
3865	2.244
3866	2.688
3867	2.674
3868	2.796
3869	2.095
3870	2.11
3871	2.573
3872	2.175
3873	2.48
3874	2.643
3875	2.236
3876	2.737
3877	1.869
3878	2.837
3879	2.507
3880	2.743
3881	2.773
3882	2.953
3883	2.782
3884	2.191
3885	2.369
3886	2.008
3887	2.384
3888	2.629
3889	3.214
3890	2.254
3891	2.584
3892	2.56
3893	2.712
3894	2.877
3895	2.998
3896	2.572
3897	1.912
3898	2.281
3899	2.141
3900	2.086
3901	2.3
3902	2.194
3903	2.016
3904	2.36
3905	2.284
3906	2.315
3907	2.354
3908	2.327
3909	2.773
3910	2.819
3911	2.389
3912	1.702
3913	2.232
3914	2.346
3915	2.432
3916	2.205
3917	2.381
3918	2.179
3919	2.229
3920	2.329
3921	2.685
3922	2.446
3923	2.05
3924	2.385
3925	2.371
3926	2.243
3927	2.277
3928	2.351
3929	2.331
3930	2.102
3931	2.336
3932	1.951
3933	1.954
3934	3.107
3935	1.985
3936	2.477
3937	2.026
3938	1.855
3939	2.121
3940	2.553
3941	2.127
3942	2.184
3943	2.551
3944	2.126
3945	2.194
3946	2.001
3947	2.036
3948	2.079
3949	1.748
3950	2.139
3951	2.216
3952	2.259
3953	2.058
3954	1.811
3955	1.781
3956	2
3957	1.94
3958	1.555
3959	2.282
3960	1.741
3961	2.639
3962	2.919
3963	2.613
3964	2.439
3965	2.373
3966	2.671
3967	2.704
3968	2.561
3969	1.72
3970	2.073
3971	2.083
3972	1.896
3973	2.647
3974	2.021
3975	3.058
3976	2.065
3977	2.103
3978	2.1
3979	2.225
3980	2.229
3981	1.872
3982	2.67
3983	2.139
3984	3.018
3985	2.127
3986	3.092
3987	2.947
3988	1.693
3989	1.782
3990	2.997
3991	2.638
3992	1.695
3993	1.784
3994	2.183
3995	2.517
3996	2.105
3997	1.408
3998	1.35
3999	1.252
4000	1.654
4001	2.668
4002	2.219
4003	2.085
4004	1.854
4005	2.185
4006	2.37
4007	2.296
4008	2.644
4009	2.267
4010	2.792
4011	2.747
4012	2.573
4013	2.42
4014	2.672
4015	2.706
4016	2.564
4017	2.516
4018	2.627
4019	2.883
4020	2.771
4021	3.093
4022	3.35
4023	3.001
4024	2.976
4025	3.036
4026	2.754
4027	2.623
4028	2.057
4029	3.071
4030	2.982
4031	3.033
4032	2.656
4033	2.361
4034	2.608
4035	2.272
4036	2.656
4037	2.711
4038	2.849
4039	2.251
4040	2.962
4041	2.243
4042	3.132
4043	2.234
4044	2.836
4045	2.923
4046	2.185
4047	2.952
4048	2.963
4049	2.667
4050	2.654
4051	2.547
4052	3.007
4053	2.844
4054	2.676
4055	2.507
4056	2.453
4057	2.938
4058	2.884
4059	2.241
4060	2.92
4061	2.365
4062	2.922
4063	2.809
4064	2.41
4065	3.098
4066	2.912
4067	3.045
4068	2.964
4069	3.007
4070	3.103
4071	3.02
4072	2.507
4073	2.86
4074	2.785
4075	2.704
4076	2.848
4077	3.077
4078	2.296
4079	2.755
4080	2.858
4081	2.405
4082	2.533
4083	2.843
4084	3.034
4085	2.338
4086	2.977
4087	2.776
4088	2.974
4089	2.691
4090	2.655
4091	2.66
4092	2.494
4093	2.67
4094	2.272
4095	2.419
4096	2.12
4097	2.17
4098	2.107
4099	2.418
4100	2.664
4101	2.644
4102	3.11
4103	2.938
4104	2.292
4105	2.948
4106	2.662
4107	2.808
4108	3.012
4109	2.279
4110	2.426
4111	2.251
4112	2.449
4113	2.957
4114	2.489
4115	2.502
4116	2.139
4117	2.305
4118	2.431
4119	2.493
4120	2.127
4121	2.578
4122	2.695
4123	2.526
4124	2.377
4125	2.838
4126	2.898
4127	2.965
4128	2.917
4129	2.74
4130	2.36
4131	2.41
4132	2.429
4133	2.552
4134	2.381
4135	2.689
4136	3.066
4137	3.08
4138	2.905
4139	2.618
4140	2.701
4141	2.928
4142	2.426
4143	2.427
